,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,180526,tt0457436,es,Play,2005-09-07,0,100,5.0,1
0,20,132353,tt0477062,en,The Peace!,2005-09-20,0,124,0.0,0
0,0,122737,tt0484840,en,The GoodTimesKid,2005-11-12,0,77,5.0,1
0,0,250467,tt0337574,it,Ashes and Sand,2005-06-14,0,,4.3,5
0,0,314463,tt0443842,fr,Allons petits enfants,2005-09-17,0,,7.5,1
0,0,69493,tt0464760,ko,??? ??,2005-05-17,0,122,5.0,1
0,0,165789,tt0467697,en,Terry,2005-09-11,0,120,7.0,1
0,0,279533,tt0847889,en,Narasimhudu,2005-05-20,0,0,4.0,3
0,0,241213,tt2393198,en,A Black and White Cartoon About Roof Tiling,2005-03-04,0,3,5.0,1
0,0,43706,tt0412639,en,Desolation Sound,2005-06-27,0,0,2.5,2
0,0,135202,tt0956294,en,Firefly,2005-06-11,0,104,7.3,4
0,0,58953,tt0452931,cn,AV,2005-03-19,0,103,6.7,3
0,0,39192,tt0427047,fr,Cavalcade,2005-05-25,0,0,5.0,1
0,0,164661,tt0490305,en,Sv?tlono?,2005-02-01,0,25,6.6,7
0,0,479893,,en,Common Ground Inspiration Drum DVD,2005-01-01,0,0,0.0,0
0,0,31029,tt0439518,en,Crazy Monkey Presents Straight Outta Benoni,2005-08-01,0,89,0.0,1
0,0,28705,tt0478999,en,Karov La Bayit,2005-07-15,0,98,6.3,6
0,0,198226,tt0482910,ml,???? ???????,2005-10-28,0,0,0.0,0
0,0,132936,tt0299215,en,Wheelmen,2005-06-03,0,93,0.0,0
0,0,56255,tt0830581,en,Koara Kacho,2005-10-28,0,86,5.4,6
0,0,70931,tt0423444,fr,Un Vrai bonheur,2005-07-13,0,,5.0,2
0,0,71551,tt1178537,en,Bauhaus: Shadow of Light & Archive,2005-12-06,0,120,10.0,1
0,0,55515,tt0424890,en,The Choke,2005-01-01,0,90,3.0,1
0,0,137827,tt0432986,en,Nom de code: DP,2005-05-30,0,180,1.0,1
0,0,89764,tt0446312,es,Los 2 lados de la cama,2005-12-21,0,104,4.9,7
0,0,212934,tt0437856,en,Behind the Camera: The Unauthorized Story of 'Mork & Mindy',2005-04-14,0,120,0.0,1
0,0,105646,tt0365285,mk,???????? ????,2005-04-21,0,93,6.6,5
0,0,62920,,en,New Zealand 2005 - Inside The Lions Den,2005-10-17,0,136,8.0,1
0,0,239365,tt0892272,en,Casino: The Story,2005-06-14,0,8,0.0,0
0,0,139871,tt0454902,de,"M?nner, Helden, schwule Nazis",2005-06-06,0,90,5.0,1
0,0,184065,tt1937169,en,Global Warming: The Signs and the Science,2005-11-02,0,60,2.8,2
0,0,82824,tt0446602,it,Texas,2005-10-14,0,0,5.0,1
0,0,289134,tt0499084,hu,Titanic: Birth of a Legend,2005-05-05,0,,0.0,0
0,0,97341,tt0444781,en,Deewane Huye Paagal,2005-11-25,355962,150,5.3,6
0,0,207298,tt0462215,en,Buy It Now,2005-06-13,0,58,5.0,1
0,0,100450,tt0491587,en,Trapped in the Closet: Chapters 1-12,2005-11-01,0,43,6.8,9
0,0,86366,tt0455447,it,Forbidden Secrets,2005-09-26,0,88,5.5,2
0,0,83824,tt0432090,te,?????,2005-04-06,0,0,4.1,4
0,0,478993,,ja,????!  Specials,2005-11-23,0,104,0.0,0
0,0,198198,tt0434276,en,Personal Effects,2005-04-18,0,91,4.5,2
0,0,84140,tt0489015,en,Dangerous Men,2005-09-23,0,80,2.0,2
0,0,173457,tt0435678,de,KatieBird* Certifiable Crazy Person,2005-03-06,0,0,4.0,3
0,0,43659,tt0462415,en,Martial Law 9-11: Rise of the Police State,2005-06-08,0,0,5.9,6
0,0,295149,tt0473215,en,The Hobart Shakespeareans,2005-09-06,0,52,0.0,0
0,0,101440,tt0461692,en,Fighting the Odds: The Marilyn Gambrell Story,2005-08-22,0,120,10.0,1
0,0,118178,tt0481815,ko,???,2005-09-29,0,115,6.0,3
0,0,56294,tt0435710,en,The Oil Factor: Behind the War on Terror,2005-07-15,0,93,6.5,2
0,0,80266,tt1587222,es,"Mestre Bimba, a Capoeira Iluminada",2005-10-04,0,0,5.3,2
0,0,5834,tt0388193,en,The L.A. Riot Spectacular,2005-04-25,0,80,0.0,0
0,0,324240,tt0423408,fr,Le triporteur de Belleville,2005-02-28,0,,8.0,1
0,0,245019,tt0467485,en,The Saviour,2005-06-18,0,17,6.5,2
0,0,44360,tt0449619,en,The Moon and the Son: An Imagined Conversation,2005-01-01,0,28,7.3,3
0,0,113267,,de,Ian Anderson - Plays the Orchestral Jethro Tull,2005-06-13,0,0,4.3,2
0,0,21073,tt0458375,de,Das Goebbels-Experiment,2005-04-13,0,0,6.1,5
0,0,172625,tt0444629,de,Felix - Ein Hase auf Weltreise,2005-02-02,0,81,5.0,1
0,0,44823,tt0441324,en,Jerry Springer: The Opera,2005-11-14,0,120,6.2,5
0,0,100923,tt0468652,ja,??????,2005-09-17,0,102,6.5,2
0,0,50888,tt0470419,en,?????,2005-02-12,0,92,6.8,3
0,0,15839,tt0424965,da,Dommeren,2005-11-04,0,89,6.0,1
0,0,72538,tt0402710,da,Unge Andersen,2005-03-11,0,110,0.0,0
0,0,66104,tt0371902,en,The Purifiers,2005-04-30,0,85,4.3,2
0,0,45805,,en,Alicia Keys: Unplugged,2005-09-23,0,80,8.5,2
0,0,12807,tt0410410,en,Oublier Cheyenne,2005-04-01,0,86,6.2,3
0,0,121752,tt0470621,zh,Zhixi,2005-04-01,0,86,5.5,4
0,0,154736,tt0471243,en,Lung gam wai yi dzi wang mo leung leung,2005-06-30,0,101,0.0,0
0,0,210309,tt0448678,en,Pasongsong gyerantak,2005-02-18,6562975,120,7.5,1
0,200000,55023,tt0329650,en,Sweetnightgoodheart,2005-09-05,0,9,7.0,2
0,0,74919,tt0459505,pl,Pitbull,2005-04-09,0,0,8.2,7
0,2000000,33647,tt0439238,en,Bound by Lies,2005-02-02,0,90,5.5,3
0,0,242173,tt0478108,de,Broadcast Killer,2005-11-01,0,66,3.0,1
0,100000,46003,tt0466923,en,The Perfect Stranger,2005-10-25,0,90,9.0,2
0,0,49147,tt0453673,en,Gigolo,2005-01-01,0,15,10.0,1
0,175000,202511,tt0375008,en,Remedy,2005-03-29,0,81,0.0,0
0,0,199924,tt0386565,en,Opbrud,2005-04-13,0,84,5.7,3
0,0,34676,tt0452890,no,Venner for livet,2005-02-18,0,89,6.0,1
0,0,10418,tt0458469,de,Schiller,2005-04-29,0,90,4.8,3
0,0,20623,tt0443708,hi,Page 3,2005-01-21,0,139,6.4,11
0,350000,29163,tt0088751,en,The Naked Monster,2005-04-22,0,100,4.3,3
0,0,54010,tt0459141,fr,La vie avec mon p?re,2005-03-24,0,0,7.0,1
0,0,44089,tt1020541,it,Giulio Cesare,2005-12-01,0,206,7.6,4
0,0,39688,tt0470715,en,Like a Brother,2005-02-01,0,54,3.3,7
0,0,56823,tt0428672,de,Fremde Haut,2005-07-04,0,0,7.5,3
0,0,48516,tt0455924,en,Child of Mine,2005-11-13,0,0,5.0,1
0,0,47341,tt1107334,ja,??????? ??????? The First Game,2005-01-29,0,60,4.8,4
0,0,272366,,en,Lady Boss,2005-06-02,0,110,0.0,0
0,0,109671,tt0486708,tr,Maskeli Be?ler ?ntikam Pe?inde,2005-10-28,0,0,8.3,2
0,0,103568,tt0402114,en,Crusader,2005-08-23,0,100,0.0,0
0,0,472118,tt0448552,en,??????? ????????,2005-02-04,0,120,0.0,0
0,0,41815,tt0444698,en,This Divided State,2005-01-01,0,0,7.6,7
0,3000000,97984,tt0490160,ja,Umezu Kazuo: Ky?fu gekij?- Madara no sh?jo,2005-06-25,0,53,5.8,4
0,85000,57139,tt0449662,sl,Tu pa tam,2005-01-25,0,88,5.8,3
0,100000,54917,tt0450337,en,Traffic Warden,2005-01-01,0,11,8.0,2
0,0,31854,tt0476755,en,Czas surfer?w,2005-08-19,0,90,5.4,5
0,40000,27714,tt0453543,en,Scar,2005-07-20,0,92,0.0,0
0,0,54796,tt0433649,en,Thicker than Water,2005-11-23,0,87,5.5,2
0,0,67334,tt0436852,de,True Love,2005-05-10,0,72,4.5,2
0,6500000,14631,tt0457530,en,The Work and the Glory II: American Zion,2005-10-21,2025032,100,8.0,6
0,0,203381,tt0451463,en,Sylvester Stallone Bio.,2005-03-01,0,120,0.0,0
0,0,75318,tt0449599,tr,Hood of the Living Dead,2005-01-01,0,0,3.3,3
0,0,27802,tt0404075,en,The Ghosts of Angela Webb,2005-03-29,0,90,0.5,1
0,0,50578,tt1270080,en,Amongst White Clouds,2005-01-01,0,86,6.8,3
0,0,24022,tt0421920,es,El Calentito,2005-06-24,0,90,5.7,3
0,0,33283,tt0425482,en,Den store dag,2005-03-18,0,94,5.3,2
0,0,76856,tt0455983,en,Nightmare,2005-01-01,0,111,2.7,3
0,35000,36965,tt0472465,en,Infection,2005-09-05,0,81,1.5,2
0,0,34926,tt0489503,en,John Legend: Live at the House of Blues,2005-12-06,0,90,0.0,0
0,0,209611,tt0453523,en,Night Fangs,2005-10-11,0,98,5.5,1
0,0,135760,tt0328378,en,Savage Island,2005-07-20,0,86,5.5,3
0,0,229684,tt0402016,de,Die Boxerin,2005-11-10,0,,5.0,1
0,0,61053,tt0434172,es,La maldici?n del Padre Cardona,2005-10-06,0,89,4.5,2
0,0,438490,tt0485278,ja,?????????????????????,2005-08-27,0,114,0.0,0
0,0,68676,tt0435708,en,"Jane Doe: Now You See It, Now You Don't",2005-02-18,0,89,6.0,2
0,0,28225,tt0839756,en,Carlos Mencia: Not for the Easily Offended,2005-06-14,0,66,0.0,0
0,0,151932,tt1667840,sv,Lasermannen - dokument?ren,2005-12-11,0,0,7.0,1
0,0,202861,tt1414027,it,L'eredit? di Caino,2005-01-01,0,,0.0,0
0,0,168025,tt0456549,hi,Mr Ya Miss,2005-12-02,0,136,6.0,2
0,0,35738,tt0408302,nl,Knetter,2005-01-01,0,84,7.0,1
0,0,114661,tt0464762,ko,??? ??,2005-06-10,0,121,6.0,3
0,0,127123,tt0475014,th,???? ?????,2005-09-08,0,0,5.0,1
0,0,55129,tt0479311,sr,Potera za Sre?(k)om,2005-10-06,0,97,4.0,2
0,500000,18634,tt0450367,en,Puzzlehead,2005-04-21,0,81,5.1,8
0,0,277486,tt0400270,en,Cake Boy,2005-06-21,0,90,0.0,0
0,0,172557,tt0473335,en,Blacktown,2005-07-24,0,92,0.0,0
0,0,275763,tt0459660,en,Nobody Wants Your Film,2005-05-06,0,93,0.0,0
0,0,249250,,en,?.????????,2005-01-31,0,70,4.0,1
0,0,159192,tt0483496,en,Phantasmagoria,2005-10-31,0,97,8.0,1
0,0,168211,tt0472386,en,Kordavision: The man who shot Che Guevara,2005-04-27,0,90,0.0,0
0,0,138000,,en,Demonic Heroine in Peril,2005-03-25,0,85,0.0,0
0,0,113379,tt0414306,en,Nature Unleashed: Tornado,2005-09-11,0,98,3.5,2
0,0,35802,tt0430652,en,Suzanne's Diary for Nicholas,2005-03-27,0,90,4.6,8
0,0,37471,tt0360960,en,Shadows of Time,2005-11-06,0,122,4.5,2
0,0,150499,tt0444398,nl,The Roaring Twenties: The World Moves On,2005-01-01,0,0,0.0,0
0,204956,26872,tt0475420,en,The Untold Story of Emmett Louis Till,2005-01-01,0,70,7.5,2
0,0,85252,tt0484497,en,Lovitor,2005-06-06,0,112,1.0,1
0,0,51951,tt0457350,en,Four Minutes,2005-10-06,0,90,4.0,2
0,15000,28036,tt0460823,en,Horror Business,2005-01-01,0,82,6.0,1
0,0,72250,tt0480685,ko,????,2005-09-15,0,86,4.0,3
0,0,167596,tt0443104,de,Das L?cheln der Tiefseefische,2005-06-07,0,,7.0,3
0,0,284911,tt0823043,en,Horizon: The Mystery of the Human Hobbit,2005-09-22,0,0,5.8,3
0,0,365772,,en,Andre Rieu - Love Songs,2005-10-28,0,0,0.0,0
0,0,228170,tt0458053,en,The Peacekeepers,2005-04-26,0,83,0.0,0
0,0,216696,tt0473567,hi,Yahaan,2005-07-29,0,0,4.0,2
0,0,43940,tt0441001,en,The Devil's Miner,2005-11-05,0,82,4.5,4
0,1500000,267913,tt0472278,en,Vampire Assassin,2005-08-09,0,90,3.0,2
0,0,289228,tt0481808,de,Der Bernsteinfischer,2005-08-18,0,,3.0,1
0,0,152639,,pt,Cheiro de Amor - Ao Vivo,2005-05-21,0,0,7.0,1
0,0,15536,tt0448189,no,Deadline Torp,2005-01-13,0,116,4.0,2
0,0,31247,tt0469849,en,Troppo Belli,2005-04-22,0,97,2.6,8
0,0,58809,tt0446309,en,Death by Engagement,2005-10-01,0,99,3.8,2
0,0,102475,tt0429784,en,The Clan,2005-03-11,0,100,4.1,7
0,0,255968,tt5344990,zh,?????,2005-01-01,0,90,7.7,3
0,0,75193,tt0428283,es,Un Buda,2005-07-14,0,115,7.3,4
0,0,409979,tt0495819,fr,Cl?o de 5 ? 7: souvenirs et anecdotes,2005-01-12,0,36,6.5,2
0,0,458128,tt1813589,en,Room to Dream: David Lynch and the Independent Filmmaker,2005-01-01,0,20,9.8,4
0,0,48509,tt0469078,en,The Fan and the Flower,2005-01-01,0,7,6.6,8
0,0,45902,tt0477607,en,Dame sobh,2005-09-09,0,84,7.0,2
0,0,200077,tt0492920,en,Metallica [2005] When Metallica Ruled the World,2005-04-09,0,45,10.0,1
0,0,44841,tt0452063,de,Die Viertelliterklasse,2005-01-01,0,91,6.0,2
0,0,110073,tt0498121,es,Rabbit,2005-01-01,0,9,7.9,9
0,0,173420,tt0463379,el,????????????,2005-04-04,0,92,6.5,5
0,3000,437841,tt1020947,pt,Cole??o de Humanos Mortos,2005-09-02,0,20,5.0,1
0,0,316812,tt0444874,en,Main Aisa Hi Hoon,2005-05-06,0,162,2.5,4
0,0,157925,tt0446271,en,American Black Beauty,2005-05-31,0,0,6.0,1
0,0,54483,tt0466012,de,Grenzverkehr,2005-06-07,0,90,5.5,1
0,0,113533,tt1294717,fr,TOC TOC,2005-12-13,0,0,6.0,2
0,0,391225,,ru,??????? ??????? ??????????,2005-06-30,0,,0.0,0
0,0,216775,tt0477451,en,Manga,2005-06-25,0,70,1.0,1
0,0,67238,tt0428303,en,Cavite,2005-03-12,0,80,7.5,2
0,0,16040,tt0473718,da,Veninder,2005-07-29,0,85,3.0,1
0,0,151876,tt0461187,ml,???????????,2005-06-01,0,75,7.0,1
0,0,204256,tt0433411,en,Malice Aforethought,2005-04-07,0,140,3.3,3
0,0,238406,tt0470801,en,"I Do, I Do",2005-02-08,0,105,4.3,2
0,100000,250448,tt0444980,en,Space Daze,2005-05-31,0,82,3.0,2
0,80000,50550,tt0951144,en,Maestro,2005-05-01,0,5,5.2,5
0,0,41208,tt0438799,fr,La trahison,2005-09-12,0,80,4.3,2
0,0,52405,tt0474962,ja,?? BEGINNING,2005-04-09,0,74,4.7,5
0,0,63904,,en,Elitserien 04-05 - Tidernas S?song,2005-05-09,0,0,4.3,2
0,0,85112,tt0475165,it,La traviata,2005-08-07,0,132,7.5,5
0,0,31327,tt0442379,en,"Nuit noire, 17 octobre 1961",2005-06-07,0,120,7.9,4
0,0,290420,tt0469905,de,Ein Fall f?r den Fuchs - Schachmatt,2005-03-30,0,,0.0,0
0,0,140752,,fr,Les Bodin's: grandeur nature,2005-03-25,0,0,6.0,2
0,0,21578,tt0473006,en,Bill Maher: I'm Swiss,2005-07-30,0,99,6.2,5
0,0,166700,,en,An Audience with Peter Ustinov,2005-05-08,0,51,0.0,0
0,0,173761,tt0422037,en,Curandero,2005-10-18,0,92,3.9,7
0,0,280190,,ml,????????????,2005-04-14,0,153,7.5,1
0,0,55170,tt0454788,en,Bloodshed,2005-11-22,0,82,4.8,4
0,0,42052,tt0425979,en,Familia,2005-09-15,0,102,7.5,2
0,0,56310,tt1035498,en,Tan Lines,2005-03-21,0,96,3.8,6
0,0,65044,tt0467506,zh,Zhai bian,2005-09-15,0,97,6.8,4
0,0,105443,tt0438502,en,Jane Doe: Til Death Do Us Part,2005-03-11,0,89,0.0,0
0,350000,110558,tt0460729,en,Buckaroo,2005-09-15,0,95,3.8,2
0,2177870,144570,tt0453366,en,Diev? mi?kas,2005-09-23,0,120,6.0,1
0,0,77001,tt0482633,it,Viva Zapatero!,2005-01-01,0,0,6.5,4
0,0,79985,tt0779257,en,Neil Peart: Anatomy of a Drum Solo,2005-12-05,0,200,4.5,2
0,0,145398,tt0799962,en,Buzz,2005-04-05,0,118,0.0,0
0,0,12790,tt0758442,fr,Nuit noire,2005-10-03,0,90,7.6,7
0,0,311142,tt0442855,hi,Vaada,2005-01-07,0,122,5.8,4
0,0,71576,tt0356446,es,Buenos Aires 100 KM,2005-02-10,0,93,6.8,4
0,0,190129,tt0391397,en,A Perfect Fit,2005-04-05,0,85,0.0,0
0,0,31163,tt0449000,en,Chicken Tikka Masala,2005-04-22,0,90,3.5,5
0,0,155554,tt0449004,sv,Devon's Ghost: Legend of the Bloody Boy,2005-05-10,0,0,4.0,2
0,0,70826,,en,Bobby McFerrin - Live in Montreal,2005-09-12,0,0,4.3,2
0,0,39542,tt0469589,en,Sir! No Sir!,2005-05-19,0,85,8.0,5
0,0,265006,tt0414998,en,Futile Attraction,2005-04-16,0,82,6.0,2
0,0,163062,tt0456145,en,Lies and Deception,2005-04-24,0,90,5.0,1
0,0,52589,tt0475760,ja,????? Tokyo Tower,2005-01-15,0,125,5.6,4
0,0,65039,tt0966584,it,Passo a due,2005-09-30,0,,2.6,5
0,13000,27819,tt0460887,en,October Moon,2005-09-29,40000,112,0.0,0
0,0,237427,tt0468491,en,Hit Me,2005-12-20,0,80,0.0,0
0,0,108864,,en,Urban Evil: Trilogy of Fear,2005-01-01,0,86,4.0,1
0,0,75075,tt0385400,en,Detective,2005-01-01,0,171,5.5,1
0,0,100782,tt0475382,en,The Scorned,2005-10-15,0,87,4.8,6
0,100000,54823,tt0965170,en,Astronauts,2005-01-01,0,8,4.5,2
0,0,383887,,en,The Simpsons - Viva Los Simpsons,2005-01-01,0,88,8.1,7
0,25000000,169230,tt0425638,en,H.G. Wells' The War of the Worlds,2005-06-13,0,180,7.0,2
0,0,57598,tt0454904,de,Die Nachrichten,2005-10-03,0,0,7.0,1
0,0,86813,tt0492477,en,Om Sara,2005-11-11,0,108,8.5,1
0,0,328386,tt0491202,en,The Truth About Killer Dinosaurs,2005-08-31,0,100,8.0,2
0,0,251403,tt0445984,en,Home,2005-03-10,0,91,0.0,0
0,0,49777,tt0431405,en,Sleeping Dogs Lie,2005-02-28,0,25,5.3,3
0,0,30838,tt0407680,en,Complete Guide to Guys,2005-01-01,0,82,6.5,2
0,0,56297,tt0773771,en,Spaceballs: The Documentary,2005-05-05,0,30,6.0,1
0,0,45818,tt0795256,en,Pucca,2005-01-08,0,0,6.9,5
0,0,369617,,fr,R?gis Laspales est Landru,2005-12-01,0,,8.0,2
0,0,7276,tt0398664,en,Nordeste,2005-05-13,0,104,7.0,3
0,0,9658,tt0447728,de,Die Luftbr?cke,2005-11-27,0,186,7.5,2
0,0,195643,tt0470263,cn,???,2005-07-20,0,97,5.5,2
0,0,19215,tt0436039,en,After Innocence,2005-10-23,0,95,7.0,4
0,0,9468,tt0443432,de,Margarete Steiff,2005-12-23,0,89,6.5,2
0,0,73119,tt0432991,fr,N?g maron,2005-01-19,0,95,6.7,3
0,200,51068,tt0455954,en,Ghost Game,2005-09-01,0,72,2.0,2
0,0,17672,,en,John Fogerty: The Long Road Home in Concert,2005-10-13,0,98,4.8,2
0,0,459315,,fr,la ligue des justiciers : La cit? des singes,2005-07-27,0,,7.0,1
0,0,33413,,en,Kurt Kr?mer - Na du alte Kackbratze,2005-01-01,0,0,4.3,2
0,0,87217,tt0492950,pt,A Concep??o,2005-11-27,0,96,3.5,2
0,0,62456,tt0483957,cn,???????,2005-10-20,0,102,5.4,4
0,0,182633,tt0499274,ko,???? ?? ?,2005-11-17,0,121,6.0,5
0,0,78322,tt0380834,fr,Une aventure,2005-08-31,0,0,3.0,3
0,0,41825,tt0451238,en,The Toybox,2005-01-01,0,0,5.0,1
0,0,46692,tt0433124,es,Viaje a Marte,2005-01-01,0,16,5.4,4
0,0,411310,tt0424817,tr,Ay?n Karanl?k Y?z?,2005-04-15,0,,0.0,0
0,0,129433,tt0442811,en,"McBride: It's Murder, Madam",2005-03-03,0,120,6.5,2
0,0,63410,,en,The Wiggles: Wiggly Play Time,2005-01-31,0,65,5.3,2
0,0,60448,tt0416333,fr,Akoibon,2005-04-13,0,,5.7,3
0,0,18055,,en,Gallipoli: The Untold Stories,2005-04-26,0,0,0.0,0
0,0,46379,tt0457802,hi,The Blue Umbrella,2005-12-11,0,90,5.5,2
0,21,239552,tt0458472,en,The Death of Salvador Dali,2005-03-12,0,18,6.6,4
0,0,303166,tt0454611,en,Bambi: Inside Walt's Story Meetings,2005-02-01,0,0,6.0,1
0,0,40859,tt0431615,pt,?rido Movie,2005-04-14,0,100,7.3,3
0,0,13409,tt0403537,en,State Property 2,2005-04-13,1691706,94,5.5,3
0,0,241393,tt0412689,es,Erreway: 4 caminos,2005-12-08,0,0,6.2,5
0,0,256807,tt0490393,en,?????,2005-12-29,0,95,7.0,1
0,0,65108,tt0381190,en,Flirt,2005-02-17,0,0,6.0,2
0,0,447068,tt1455688,it,Ultima spiaggia,2005-08-06,0,,6.7,3
0,0,26140,tt0497531,en,Stewart Lee: Stand-Up Comedian,2005-10-17,0,78,7.0,6
0,0,80253,tt0490603,en,Kim Cattrall: Sexual Intelligence,2005-11-15,0,0,3.0,1
0,0,227977,tt0495621,th,??????????????,2005-11-24,0,84,5.0,1
0,0,95164,tt0456821,ja,About Love,2005-04-12,0,102,6.2,6
0,0,48814,tt0457585,th,???????????,2005-09-21,0,91,4.3,2
0,0,248515,tt0490824,en,Gangland: Bullets over Hollywood,2005-12-02,0,70,6.5,2
0,0,69587,tt0453188,ta,????????,2005-04-14,0,160,6.0,1
0,0,78493,tt0480690,en,Muchrachim Lehiyot Same'ach,2005-12-01,0,90,0.0,0
0,800000,164124,tt0805607,it,Sangue - La morte non esiste,2005-08-01,0,115,6.0,6
0,100000,97622,tt0462220,en,Camp Daze,2005-06-20,0,94,2.0,1
0,0,119940,,en,Alejandro Fernandez: En Directo Y Sin Escalas,2005-11-01,0,0,5.3,2
0,1500000,46871,tt0431045,en,Eve and the Fire Horse,2005-09-09,0,92,7.0,2
0,0,20270,tt0160706,en,The Prodigy,2005-01-01,0,120,6.0,1
0,0,86741,tt0451265,en,Wallis & Edward,2005-12-18,0,94,4.5,2
0,0,31021,tt0480163,pl,Komornik,2005-09-14,0,100,6.1,6
0,0,168801,tt0464165,en,The Queen's Sister,2005-11-26,0,96,7.0,1
0,0,64262,tt0776795,en,Queen + Paul Rodgers: Return of the Champions,2005-09-01,0,140,5.6,4
0,0,38534,tt0371405,en,Window Theory,2005-01-01,0,87,3.0,1
0,0,56186,tt0464800,en,Darshan - The Embrance,2005-11-30,0,106,5.0,3
0,0,18211,tt0430918,en,Berkeley,2005-10-08,0,88,7.0,1
0,0,72963,tt0832524,en,Zombie Movie,2005-10-25,0,15,6.8,4
0,0,89637,tt0441000,en,Derailroaded,2005-03-01,0,86,9.0,2
0,0,51717,,en,H.C. Andersen - Mala morska deklica,2005-01-01,0,78,5.3,2
0,0,15042,tt0402247,en,Hating Alison Ashley,2005-03-17,0,100,6.0,1
0,0,324192,tt0490435,ja,????,2005-10-08,0,83,0.0,0
0,0,320676,tt0470456,ja,????????,2005-11-19,0,106,2.0,1
0,0,114437,,en,Lee Ritenour : Overtime,2005-01-28,0,174,5.5,3
0,0,68847,tt0808376,en,Millions of Cardinals Memories: Busch Stadium,2005-10-30,0,90,6.2,3
0,0,51390,tt0446071,en,We Jam Econo: The Story of the Minutemen,2005-01-01,0,91,6.9,6
0,0,157373,tt0439511,en,Commune,2005-04-07,0,78,7.8,4
0,0,28107,tt0445777,en,Ultimate Force,2005-09-22,0,93,1.0,2
0,0,37091,tt0396587,en,FAQs,2005-07-16,0,90,5.3,4
0,0,43756,tt0422458,en,A Simple Curve,2005-01-01,0,91,6.0,4
0,2000000,77095,tt0443310,ta,????? ???????,2005-08-15,0,165,6.0,1
0,0,330755,tt0483999,te,Sri,2005-12-02,0,141,6.0,1
0,0,56839,tt0453465,en,Crimson Force,2005-06-04,0,90,3.4,4
0,0,91563,tt0478101,en,Black Sun,2005-09-12,0,75,8.3,3
0,0,123406,tt0470840,lv,Kri?ana,2005-07-05,0,90,5.0,1
0,0,64268,tt0436254,ru,????,2005-07-21,0,95,4.3,3
0,0,112627,tt0445056,en,Sheesha,2005-02-11,0,140,5.5,4
0,0,50334,tt0448211,en,Deadly Isolation,2005-03-15,0,90,4.5,3
0,0,121293,tt0369084,en,Byron,2005-10-22,0,147,2.5,2
0,0,64420,tt0472839,sq,Kukumi,2005-01-01,0,107,3.6,4
0,0,56100,tt0777243,en,Lisa Lampanelli: Take It Like a Man,2005-08-30,0,59,5.0,3
0,0,40883,,en,Earthed 2 - Never Enough Dirt,2005-04-01,0,82,5.7,3
0,0,55929,tt0758656,en,Ben-Hur: The Epic That Changed Cinema,2005-09-13,0,57,6.7,3
0,0,155386,tt0439810,es,La Sierra,2005-01-01,0,84,7.5,4
0,0,115268,tt0437084,en,Balu ABCDEFG,2005-01-06,0,145,4.0,3
0,0,39196,tt0476431,en,Aupa Etxebeste!,2005-09-22,0,97,5.3,6
0,0,54962,tt0491063,en,Motor Home Massacre,2005-08-04,0,88,4.0,3
0,1300000,54709,tt0420289,de,Call of the Toad,2005-09-22,0,98,6.0,3
0,0,44364,tt0434067,hu,Hajnal el?tt,2005-01-01,0,13,4.8,3
0,0,215784,tt0442768,fr,D?sir? Landru,2005-09-18,0,,6.8,3
0,0,75303,tt0442663,en,Derren Brown: Messiah,2005-01-07,0,50,8.7,3
0,0,44563,tt0416214,es,"Semen, una historia de amor",2005-01-01,0,89,4.0,2
0,0,210243,tt0465907,en,Banquise,2005-01-27,0,7,4.3,3
0,0,16033,tt0425314,da,Nynne,2005-10-27,0,94,4.5,3
0,0,79076,tt0865900,en,Higher Ground,2005-10-10,0,92,4.3,2
0,0,114076,tt0404003,it,E ridendo l'uccise,2005-04-15,0,0,6.5,2
0,0,73775,tt0400237,de,Die blaue Grenze,2005-11-22,0,0,6.0,3
0,0,62135,tt0426214,en,Short Order,2005-01-01,0,97,4.7,3
0,0,68505,tt0228040,en,Ice Queen,2005-06-07,0,92,3.3,3
0,0,114256,tt0467598,en,Khoht phetchakhaat,2005-06-01,0,87,5.5,2
0,0,16989,tt0459883,es,Lifting de coraz?n,2005-11-30,0,90,5.0,1
0,0,44707,tt0490004,zh,??,2005-09-16,0,108,7.5,4
0,0,425855,tt0482457,cn,B420,2005-11-17,0,85,8.0,1
0,0,181042,tt0461865,it,De Gasperi - L'uomo della speranza,2005-04-25,0,320,7.0,1
0,0,14200,tt0428948,fr,Les Parrains,2005-10-19,0,99,4.9,4
0,0,134012,tt0494901,el,The Zero Years,2005-11-25,0,123,9.3,3
0,0,48431,tt0368375,de,Trouble,2005-03-09,0,0,7.0,1
0,0,47520,tt0444669,en,Miracle at Sage Creek,2005-07-01,0,90,5.5,2
0,0,216116,tt0449389,en,Shaadi No. 1,2005-08-22,0,0,3.0,1
0,0,37508,tt0461918,da,B?lle Bob og smukke Sally,2005-06-15,0,109,5.0,2
0,0,45070,tt0490520,ja,??? ????,2005-08-27,0,117,6.0,1
0,0,9512,tt0442903,de,Am Tag als Bobby Ewing starb,2005-01-19,0,92,4.0,1
0,0,73725,tt0385727,en,The Godfather of Green Bay,2005-04-20,0,90,4.3,2
0,0,258354,tt0477255,en,Allari Bullodu,2005-09-15,0,0,4.5,2
