,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,342205,,da,Kenya Safari,2004-01-05,0,,0.0,0
0,0,414098,,zh,Wo de Chou Haizi,2004-01-01,0,50,0.0,0
0,0,264147,tt0417878,en,Kvinnokraft,2004-05-14,0,4,0.0,0
0,0,81293,,en,Jordan Nightlife Concert Karaoke,2004-07-08,0,120,0.0,0
0,0,143961,tt0379071,en,?ll?ts?tok meg Ter?zanyut!,2004-12-16,0,127,0.0,0
0,0,305556,tt0392726,de,Die Rosenz?chterin,2004-11-07,0,,0.0,0
0,0,271800,tt0418851,en,Making Waves,2004-07-26,0,87,0.0,0
0,0,330279,tt0388184,de,Klassentreffen,2004-01-28,0,,0.0,0
0,0,371610,,en,David Icke - Secrets of the Matrix,2004-10-05,0,360,0.0,0
0,0,238336,tt0440186,pt,Cascalho,2004-11-27,0,,0.0,0
0,0,150719,,en,The Christmas of the Ugly Duckling,2004-01-01,0,75,0.0,0
0,0,347393,tt0431777,de,Geheimnis der Karibik,2004-09-12,0,,0.0,0
0,0,165414,,en,Michael Schenker Group ? World Wide Live 2004,2004-09-29,0,77,0.0,0
0,0,294330,tt2148626,en,Atlantic City Hookers: It Ain't E-Z Being a Ho',2004-01-01,0,0,0.0,0
0,0,144321,tt0426049,en,Je serai toujours pr?s de toi,2004-12-01,0,120,0.0,0
0,0,87307,,en,Russell Peters: Live In New York,2004-01-01,0,0,0.0,0
0,0,147934,tt0482237,pt,Marisa Monte - Mais,2004-11-01,0,55,0.0,0
0,0,117841,tt0437164,en,A Dream Within a Dream: The Making of 'Picnic at Hanging Rock',2004-08-01,0,120,0.0,0
0,0,59919,tt0404356,en,Quite Ugly One Morning,2004-09-04,0,120,0.0,0
0,0,68475,tt0470034,en,Call Register,2004-07-13,0,0,0.0,0
0,0,47413,tt0404745,en,After the Apocalypse,2004-03-12,0,72,0.0,0
0,0,344062,tt0451137,en,"My Grapefruit, My Father",2004-02-28,0,41,0.0,0
0,0,345290,tt0466223,en,Hodet mitt,2004-06-10,0,4,0.0,0
0,0,426147,tt0396584,ko,Eoggaedongmu,2004-02-27,0,110,0.0,0
0,0,311530,,en,Zoey's Wild Things,2004-01-01,0,0,0.0,0
0,0,210634,tt0427063,en,Chill Factor: House Call,2004-08-24,0,28,0.0,0
0,0,410399,tt0438028,en,The Final Quest,2004-12-27,0,70,0.0,0
0,0,450724,tt0481905,es,Las Siete Alcantarillas,2004-01-01,0,15,0.0,0
0,0,99669,tt0450479,en,Photomateurs,2004-09-05,0,18,0.0,0
0,0,156204,,sv,Arne Hegerfors presenterar: Sj?lvm?l och andra fotbollstabbar,2004-01-01,0,0,0.0,0
0,0,393787,tt0436238,es,Dios los cr?a 2,2004-05-05,0,137,0.0,0
0,0,138259,tt0401506,de,Im Zweifel f?r die Liebe,2004-01-01,0,90,0.0,0
0,0,118325,,he,Knitting Kids,2004-01-01,0,0,0.0,0
0,0,397690,,en,Gayab,2004-07-16,0,0,0.0,0
0,0,478818,,en,Snuff TV,2004-01-01,0,0,0.0,0
0,0,179823,tt0425541,en,Tibetan Refugee,2004-03-30,0,55,0.0,0
0,0,343246,,en,Muppet Music Moments,2004-11-20,0,78,0.0,0
0,0,308582,tt0426605,en,Touching the Game: The Story of the Cape Cod Baseball League,2004-07-01,0,0,0.0,0
0,0,41492,tt1003004,en,Johnny Cash: The Last Great American,2004-02-26,0,59,0.0,0
0,0,109319,tt0468618,tr,"I'm Sorry, I Love You",2004-11-09,0,0,0.0,0
0,0,87682,,en,Iron Butterfly - In Concert,2004-01-28,0,0,0.0,0
0,0,456828,,ru,????????? ??????? - ????,2004-10-27,0,,0.0,0
0,0,143984,tt0415177,en,Ngoh dik da gau fu mo,2004-01-08,0,100,0.0,0
0,0,143293,tt0472904,en,Shiiku no heya: rensa suru tane,2004-05-31,0,105,0.0,0
0,0,243566,,th,???????????,2004-01-01,0,78,0.0,0
0,0,324811,,en,Sora Aoi's Adventures in Wonderland,2004-07-24,0,60,0.0,0
0,0,333774,,en,Kangalal Kaidhu Sei,2004-02-20,0,143,0.0,0
0,0,51211,,en,Soundstage Presents Chicago - Live in Concert,2004-10-04,0,78,0.0,0
0,0,18574,tt0380779,en,Ubu kr?l,2004-01-16,0,90,0.0,0
0,0,258730,,it,L'isola degli smemorati,2004-01-01,0,,0.0,0
0,0,410806,tt0446722,en,Kaluoka'hina: The Enchanted Reef,2004-10-07,0,30,0.0,0
0,0,286790,tt0363623,en,From Other Worlds,2004-10-29,0,88,0.0,0
0,0,216526,tt0436874,en,Viennale Walzer,2004-10-23,0,2,0.0,0
0,0,100201,tt0400434,en,The Finished People,2004-12-08,0,80,0.0,0
0,0,52997,tt0399445,en,Once Upon a Time in the Hood,2004-07-01,0,94,0.0,0
0,0,200834,tt1021098,en,Pulisi gae-im,2004-05-11,0,86,0.0,0
0,0,86453,tt0996545,en,Yes: Acoustic,2004-06-20,0,67,0.0,0
0,0,59724,,en,Motorcycle Mania 3: Jesse James Rides Again,2004-05-03,0,88,0.0,0
0,0,468780,,en,Stars of the Pharaohs,2004-01-01,0,36,0.0,0
0,0,283395,tt0424433,en,Seventy-8,2004-09-02,0,95,0.0,0
0,0,326313,tt0953995,en,Kay?p A??klar,2004-03-11,0,110,0.0,0
0,0,319343,tt0405875,pt,Do Outro Lado do Rio,2004-09-28,0,,0.0,0
0,0,119455,tt0454684,en,Shadows of a Leader: Qaddafi's Female Bodyguards,2004-01-04,0,59,0.0,0
0,0,152946,,en,Mariza: Live in London,2004-09-07,0,100,0.0,0
0,0,372332,tt2653786,en,Madama Butterfly,2004-07-10,0,0,0.0,0
0,0,165780,tt0468768,ja,??Dogs & Cats,2004-12-04,0,94,0.0,0
0,0,274866,,en,The Roots of the Matrix,2004-12-07,0,190,0.0,0
0,0,229332,tt0438172,en,The Lunar Pack,2004-10-31,0,0,0.0,0
0,0,295775,tt0442691,de,Mr. und Mrs. Right,2004-12-21,0,,0.0,0
0,0,282552,,en,Bisi Bisi,2004-01-22,0,0,0.0,0
0,0,258021,tt0439785,en,Rindu Kami Padamu,2004-11-06,0,100,0.0,0
0,0,102440,tt0438938,en,Les origines du SIDA,2004-05-02,0,92,0.0,0
0,0,374431,tt0346477,de,Geheime Geschichten,2004-05-03,0,,0.0,0
0,0,302458,tt0408197,en,So Glad I Made It,2004-02-22,0,0,0.0,0
0,0,449782,,en,Vito Acconci / Acconci Studio: Interiors. Buildings. Parks.,2004-01-01,0,60,0.0,0
0,0,338251,,en,First Love,2004-05-01,0,0,0.0,0
0,0,91599,tt0439130,en,The Beauty Academy of Kabul,2004-05-04,0,74,0.0,0
0,0,46543,tt0820861,en,DJ Shadow & Cut Chemist: Product Placement on Tour,2004-01-01,0,72,0.0,0
0,0,416267,tt0806043,es,Chiringa,2004-11-30,0,15,0.0,0
0,0,439905,tt0467926,en,Gender,2004-11-27,0,10,0.0,0
0,0,472842,tt1236466,en,The Eastern Bride,2004-01-01,0,67,0.0,0
0,0,383345,tt0420192,en,Sin by Murder,2004-02-06,0,78,0.0,0
0,0,376986,tt0407389,de,Fallen,2004-11-30,0,,0.0,0
0,12000,265988,tt0428017,en,Victoria para Chino,2004-10-13,0,13,0.0,0
0,0,298329,tt0456911,zh,Da hong mi dian,2004-06-10,0,,0.0,0
0,0,139171,,en,My Baby Know-it-All - Animals & ABC's,2004-05-04,0,38,0.0,0
0,8000,148999,tt0422311,en,Gay by Dawn,2004-05-01,0,10,0.0,0
0,0,59400,,en,Baby Genius: Animal Adventures,2004-09-28,0,30,0.0,0
0,0,448798,tt1623148,en,Ray Davies: The World from My Window,2004-05-16,0,48,0.0,0
0,0,34100,tt0407337,en,Zen Noir,2004-04-21,0,71,0.0,0
0,0,478757,tt0443579,en,Marple: 450 from Paddington,2004-12-26,0,94,0.0,0
0,0,433888,,en,Refracted Case Histories,2004-01-01,0,3,0.0,0
0,0,324409,,en,The Marshall Tucker Band - Live From The Garden State 1981,2004-11-01,0,131,0.0,0
0,0,397929,,en,Anti-Flag - Death of a Nation,2004-10-26,0,0,0.0,0
0,0,476178,,en,The Ugly Duckling Goes on Holiday,2004-01-01,0,75,0.0,0
0,0,275996,,en,Mary of Nazareth,2004-01-01,0,0,0.0,0
0,0,208842,,en,Shin Kage no Gundan IV: Jiraika Dai Yon Sho,2004-02-25,0,81,0.0,0
0,0,74093,tt0447788,de,Rockt das Brot,2004-02-14,0,59,0.0,0
0,0,197217,tt1031253,en,The Life and Times of Pluto,2004-12-06,0,0,0.0,0
0,0,336942,tt0415980,en,Measure of Love,2004-12-31,0,0,0.0,0
0,0,411496,,en,The Appendices Part 6: The Passing of an Age,2004-12-07,0,261,0.0,0
0,0,384597,,en,The Assassination of JFK Jr.,2004-01-01,0,148,0.0,0
0,0,299487,tt0885069,en,Looking for Sophia,2004-09-17,0,85,0.0,0
0,0,462325,,en,The Blind Trilogy,2004-06-18,0,12,0.0,0
0,0,339615,tt0405425,de,Utta Danella - Der Mond im See,2004-03-26,0,,0.0,0
0,0,397867,tt0438465,es,The Story of Bohemian Rhapsody,2004-12-04,0,0,0.0,0
0,0,342329,tt0361642,en,Fungus The Bogey Man,2004-11-28,0,150,0.0,0
0,0,55748,tt0387701,fi,Yst?v?ni Henry,2004-08-20,0,,0.0,0
0,0,70038,,en,Not Another Ski Movie,2004-12-08,0,0,0.0,0
0,0,67301,,en,Live! In Tune and on Time,2004-01-01,0,151,0.0,0
0,0,94302,tt0773136,de,Tod im F?hrerbunker - Die Geschichte von Hitlers Untergang,2004-10-16,0,0,0.0,0
0,0,274306,,en,Burning the Map,2004-01-01,0,0,0.0,0
0,0,68652,tt0417678,en,Fight Night,2004-01-01,0,79,0.0,0
0,0,118256,,es,Fantaghiro: Quest for the Quorum,2004-01-01,0,0,0.0,0
0,0,280730,,da,God Jul fra Teletubbies,2004-07-07,0,,0.0,0
0,0,245349,tt0434452,nl,Zondag,2004-09-23,0,,0.0,0
0,0,238838,,en,Husker Century II: Spirit of Play 1941 - 1972,2004-01-01,0,94,0.0,0
0,0,370268,,en,Ella Fitzgerald And Joe Pass - Duets In Hanover,2004-08-04,0,72,0.0,0
0,0,370873,tt0396038,de,Gone ? Eine t?dliche Leidenschaft,2004-03-25,0,,0.0,0
0,0,63422,tt1356922,ja,MUNTO ???????,2004-01-01,0,60,0.0,0
0,0,312009,,en,Atmospheres: Nature's Inspiration,2004-01-01,0,0,0.0,0
0,0,338848,,en,?The Rasmus: Live Letters,2004-11-22,0,107,0.0,0
0,0,253657,tt0398173,en,Maengbu samcheon jigyo,2004-03-26,0,117,0.0,0
0,0,339593,tt0780087,en,Mura no shashinshuu,2004-04-03,0,111,0.0,0
0,0,295313,tt3571828,en,Siamo Fatti Cos?,2004-01-01,0,50,0.0,0
0,0,59310,tt0920695,en,Hollywood's Creepiest Creatures,2004-10-30,0,87,0.0,0
0,0,473601,,en,James Brother of Jesus,2004-09-21,0,51,0.0,0
0,0,475443,,pt,Amado Batista ? o Show,2004-09-13,0,,0.0,0
0,0,104347,,en,Shine On,2004-06-14,0,60,0.0,0
0,0,47847,tt0422532,en,Jing Gai'er,2004-04-15,0,108,0.0,0
0,0,275702,tt0456320,hi,Bow Barracks Forever,2004-12-01,0,118,0.0,0
0,0,281331,,en,Paul McCartney Live in Madrid,2004-05-30,0,0,0.0,0
0,0,115520,tt0359144,en,El delantal de Lili,2004-01-24,0,90,0.0,0
0,0,312681,tt0401532,en,Jaago,2004-02-06,0,0,0.0,0
0,0,308608,tt0478199,en,"Little People, Big Dreams",2004-03-24,0,0,0.0,0
0,0,295941,tt0466999,en,Sunland Heat,2004-01-01,0,0,0.0,0
0,0,286431,tt3227332,th,?????????...?????????,2004-01-30,0,89,0.0,0
0,0,286431,tt3227332,th,?????????...?????????,2004-01-30,0,89,0.0,0
0,0,290653,tt0469881,en,Arizona,2004-11-07,0,94,0.0,0
0,0,308608,tt0478199,en,"Little People, Big Dreams",2004-03-24,0,0,0.0,0
0,0,275702,tt0456320,hi,Bow Barracks Forever,2004-12-01,0,118,0.0,0
0,0,320446,,en,Jay-Z: I Will Not Lose: Unauthorized,2004-01-01,0,0,0.0,0
0,0,323778,tt0425192,en,Let Them Eat Rock,2004-04-01,0,87,0.0,0
0,0,312681,tt0401532,en,Jaago,2004-02-06,0,0,0.0,0
0,0,447013,tt0367932,en,King of Fridges,2004-09-18,0,60,0.0,0
0,0,348635,,en,Thomas & Friends - Classic Collection Season 8,2004-10-01,0,0,0.0,0
0,0,378182,tt1047835,en,The Mighty Saturns,2004-01-18,0,565,0.0,0
0,0,449027,,nl,Karin Bloemen: Diva en Divan,2004-01-01,0,,0.0,0
0,0,411562,,en,L?k-kat,2004-01-01,0,10,0.0,0
0,0,418370,tt1703131,ja,???????????????,2004-09-18,0,118,0.0,0
0,0,449213,tt0456136,en,H.P. Lovecraft - Ipotesi di un viaggio in Italia,2004-03-27,0,26,0.0,0
0,0,296672,tt0158607,en,Evicted,2004-05-04,0,90,0.0,0
0,0,71391,,ru,????? ?????,2004-06-06,0,94,0.0,0
0,0,172799,,da,Spiderman vs Dr. Ock,2004-11-03,0,75,0.0,0
0,0,55017,,en,The Beatles: Watching Rainbows,2004-07-01,0,135,0.0,0
0,0,476874,tt0436187,en,Contamination,2004-02-21,0,6,0.0,0
0,0,427158,,ja,HEAT-??-,2004-04-23,0,101,0.0,0
0,0,246744,,en,Michael W. Smith - Live in Concert - A 20 Year Celebration,2004-03-30,0,120,0.0,0
0,0,253094,tt0419774,en,Get Rich Quick,2004-07-09,0,86,0.0,0
0,0,301191,tt0420103,de,Die Quittung,2004-01-19,0,,0.0,0
0,0,23849,,en,Garfield as Himself,2004-06-29,0,73,0.0,0
0,0,184000,,fr,Gilles D?troit : En observation,2004-03-31,0,,0.0,0
0,0,135414,tt0325857,en,Zombie Attack: Museum of the Dead,2004-04-04,0,84,0.0,0
0,0,262423,tt0488967,en,Bloodline,2004-07-02,0,96,0.0,0
0,0,336025,tt0475140,ja,????,2004-06-19,0,105,0.0,0
0,0,156107,,sv,Hitlers Hantlangare - Mengele,2004-01-01,0,0,0.0,0
0,0,82210,tt0328528,en,The Tenement,2004-04-06,0,118,0.0,0
0,0,185644,tt0402162,en,The End,2004-03-11,0,84,0.0,0
0,0,255805,tt0454606,en,Fragile,2004-08-09,0,41,0.0,0
0,0,150655,,en,Elton John: Dream Ticket,2004-11-08,0,420,0.0,0
0,0,428218,,nl,Tom En Jerry - Deel 8,2004-01-01,0,,0.0,0
0,3000000,109989,tt0309510,en,Devil's Gate,2004-05-20,0,100,0.0,0
0,0,2388,tt0367266,en,? San Remo,2004-04-15,0,22,0.0,0
0,0,82958,,en,Mischief Invasion,2004-05-18,0,0,0.0,0
0,0,202899,,sr,Jet set,2004-03-21,0,40,0.0,0
0,0,162341,tt0396637,en,Hildes Reise,2004-05-26,0,90,0.0,0
0,0,418549,tt5621426,en,Chasmic Dance,2004-09-19,0,6,0.0,0
0,0,182518,tt0420498,en,Andrew and Jeremy Get Married,2004-01-01,0,75,0.0,0
0,0,165322,,en,Whitesnake: Music In Review,2004-06-07,0,0,0.0,0
0,0,267946,,en,Exodus: Live at the DNA,2004-03-11,0,130,0.0,0
0,0,251330,tt0400907,fr,"Un Beau Jour, un Coiffeur",2004-02-12,0,12,0.0,0
0,0,22489,tt0337660,en,Last Flight Out,2004-05-06,0,82,0.0,0
0,0,227805,tt3141472,en,Season in Hell,2004-01-01,0,0,0.0,0
0,0,75065,tt0418014,de,Nitschewo,2004-11-18,0,86,0.0,0
0,0,18376,tt0389805,ko,??,2004-01-16,0,105,4.0,1
0,0,454581,tt0468981,ja,Yuda,2004-08-21,0,113,0.0,0
0,0,2803,tt0405533,en,La Crim: Le Secret,2004-03-15,0,90,0.0,0
0,0,280845,tt0405433,de,Vater werden ist nicht schwer,2004-06-18,0,,0.0,0
0,0,46730,tt0146803,en,"Goodnight, Joseph Parker",2004-10-01,0,0,0.0,0
0,0,140898,tt0436172,en,Chimaira - The Dehumanizing Process,2004-10-26,0,150,0.0,0
0,0,254570,,en,Hashiriya,2004-05-25,0,44,0.0,0
0,0,24304,,en,Pride Bushido 4,2004-07-19,0,0,0.0,0
0,0,69658,tt0369036,ta,Udhaya,2004-03-28,0,160,0.0,0
0,0,295249,tt0449221,pa,??? ???? ?????,2004-09-27,0,0,0.0,0
0,0,310084,,en,The Book of Mormon Movie: Vol. 2,2004-01-01,0,0,0.0,0
0,0,434587,tt0468726,ja,D?racine,2004-11-27,0,94,0.0,0
0,0,201299,tt0392061,en,"Gowanus, Brooklyn",2004-01-01,0,19,0.0,0
0,0,165584,,en,Saxon: Live Legends,2004-06-27,0,0,0.0,0
0,0,58303,tt0834074,en,Devo Live,2004-02-24,0,55,0.0,0
0,0,62651,tt0419983,cn,2004????,2004-09-25,0,0,0.0,0
0,0,281049,,en,Gosok 2,2004-12-25,0,165,0.0,0
0,0,405227,tt0364736,fr,Volpone,2004-12-01,0,,0.0,0
0,0,420961,,cn,?????,2004-01-01,0,90,0.0,0
0,0,211880,,pt,Marisa Monte - Ao Vivo,2004-08-04,0,,0.0,0
0,0,102436,tt0479768,en,R-Point,2004-03-18,0,95,0.0,0
0,0,122992,,nl,Anouk - Close Up,2004-01-05,0,113,0.0,0
0,0,123488,tt0818144,en,KMFDM: WWIII Live 2003,2004-07-27,0,0,0.0,0
0,0,347898,tt0295450,en,Monica y el profesor,2004-11-05,0,110,0.0,0
0,0,403489,tt0396218,de,Chiemgauer Volkstheater - Skandal in Pullding,2004-02-20,0,,0.0,0
0,0,24945,tt0402075,en,Breaking Vegas,2004-05-09,0,75,0.0,0
0,0,476082,,sv,I grevens tid,2004-09-16,0,,0.0,0
0,0,134641,tt0403426,es,El principio de Arqu?medes,2004-03-26,0,0,0.0,0
0,0,24307,,en,Pride Bushido 3,2004-05-23,0,0,0.0,0
0,0,335946,,en,Jore,2004-11-12,0,145,0.0,0
0,0,82831,,en,Jimi Hendrix Live at the Atlanta Pop Festival 1970,2004-05-29,0,59,0.0,0
0,0,212238,,pt,MTV Apresenta - Seu Jorge,2004-08-05,0,,0.0,0
0,0,318261,,en,Less Than Jake: People's History,2004-08-10,0,0,0.0,0
0,0,428208,,nl,Tom En Jerry - Deel 1,2004-01-01,0,,0.0,0
0,0,373381,tt0984247,en,Willie Nelson Live At Billy Bob's,2004-01-01,0,0,0.0,0
0,0,326632,,en,Cold War Era Dangers On The Home Front,2004-01-01,0,0,0.0,0
0,0,428209,,nl,Tom En Jerry - Deel 2,2004-01-01,0,,0.0,0
0,0,105855,tt0780049,en,Jigoku koz?,2004-10-03,0,50,0.0,0
0,0,450393,tt3658290,de,Der Ausl?nder,2004-10-20,0,37,0.0,0
0,0,391721,tt0395456,en,L'apr?s-midi de monsieur Andesmas,2004-04-06,0,0,0.0,0
0,0,442287,tt0439684,ro,Lotus,2004-12-03,0,95,0.0,0
0,0,59093,tt0392331,en,Resident Demon,2004-04-19,0,82,0.0,0
0,200000,95957,tt0453526,en,Obstacle,2004-07-04,0,115,0.0,0
0,0,78289,tt0440798,ko,??? ???,2004-12-30,0,108,0.0,0
0,35,268273,tt0437258,en,Invisible Ballots,2004-04-21,0,0,0.0,0
0,0,54292,tt0440382,en,Faith Rewarded: The Historic Season of the 2004 Boston Red Sox,2004-12-03,0,90,0.0,0
0,0,40547,,en,O Ba? do Raul,2004-01-05,0,0,0.0,0
0,0,438099,tt0409405,en,The Two Loves of Anthony Trollope,2004-05-02,0,60,0.0,0
0,0,453007,tt0472890,en,La piccola Russia,2004-01-01,0,16,0.0,0
0,0,67095,tt1024826,en,Mstislav Rostropovich - Bach Cello Suites,2004-03-04,0,240,0.0,0
0,0,238604,tt2883046,en,Public Enemy: Revolverlution Tour,2004-11-21,0,250,0.0,0
0,0,340922,,kn,Omkara,2004-09-18,0,165,0.0,0
0,0,38194,tt1584933,en,Ross Noble: Live at Regent's Park,2004-01-01,0,66,0.0,0
0,0,238604,tt2883046,en,Public Enemy: Revolverlution Tour,2004-11-21,0,250,0.0,0
0,0,146019,tt0451200,en,Slow Jam King,2004-07-18,0,109,0.0,0
0,0,256652,tt0860556,en,Udugan Yamaya,2004-10-24,0,90,0.0,0
0,0,343718,,fr,D?viation Obligatoire,2004-11-16,0,,0.0,0
0,0,434841,tt3223668,sv,Kometen,2004-01-01,0,29,0.0,0
0,0,432917,tt0492957,en,Dangerous Twins,2004-01-01,0,157,0.0,0
0,0,270649,tt0384376,en,No Regrets,2004-07-06,0,96,0.0,0
0,0,51119,,en,Toto - Past to Present 1977-1990: The Videos,2004-09-29,0,72,0.0,0
0,0,308337,,en,NBA Champions 2003-2004: Pistons,2004-01-01,0,0,0.0,0
0,0,224276,tt1379251,en,The Friday the 13th Chronicles,2004-10-05,0,103,0.0,0
0,0,456724,,fr,Laurent Voulzy - Le Gothique Flamboyant Pop Dancing Tour,2004-11-30,0,,0.0,0
0,0,109078,tt0446342,ja,???????,2004-05-12,0,105,0.0,0
0,0,166802,,en,Kelly Slater & The Young Guns,2004-09-11,0,22,0.0,0
0,0,320595,tt0498306,ja,??????,2004-11-27,0,65,0.0,0
0,0,311158,,te,??????? ???????,2004-05-26,0,0,0.0,0
0,0,299214,tt0458238,ja,???,2004-10-01,0,149,0.0,0
0,0,194503,tt0358303,de,Der zehnte Sommer,2004-07-14,0,,0.0,0
0,0,397636,,en,Chichagof: The Hook,2004-07-08,0,38,0.0,0
0,0,41898,,en,Zez? Di Camargo & Luciano - Ao Vivo Na Estrada,2004-02-19,0,0,0.0,0
0,0,52065,tt0417731,en,Guarding Eddy,2004-06-24,0,90,0.0,0
0,0,302915,tt1330064,en,Venus of Mars,2004-05-11,0,105,0.0,0
0,0,5459,tt0431069,de,Folgesch?den,2004-11-24,0,88,0.0,0
0,0,125799,,en,Dave Gahan: Live Monsters,2004-03-01,0,74,0.0,0
0,0,226765,tt0419287,de,Zwei M?nner und ein Baby,2004-11-10,0,,0.0,0
0,0,206189,tt0397613,en,Robbing Peter,2004-06-01,0,95,0.0,0
0,0,440096,tt0428020,en,Visits,2004-08-26,0,107,0.0,0
0,0,278365,,en,Brush the Teddy's Toes,2004-01-01,0,0,0.0,0
0,89,399175,tt0415057,en,Ice Cold in Phoenix,2004-04-18,0,0,0.0,0
0,0,478939,,en,Lurid Crime Stories 2,2004-01-01,0,65,0.0,0
0,9000,23936,tt3305248,en,Nieng Arp,2004-08-24,1000000,120,0.0,0
0,0,186077,tt2392764,en,My 2 Fathers,2004-04-14,0,5,0.0,0
0,0,355172,tt1186220,en,Gekij? ban Tottoko Hamutar?: Hamu hamu paradaichu! - Hamutar? to fushigi no oni no ehont?,2004-12-23,0,41,0.0,0
0,0,337851,tt0391090,de,Dornr?schens leiser Tod,2004-05-30,0,,0.0,0
0,0,349455,tt0433467,en,Tempting Adam,2004-10-30,0,75,0.0,0
0,0,33832,,en,Oscar Peterson A Night In Vienna,2004-07-27,0,0,0.0,0
0,0,88559,tt0426580,en,Haunted From Within,2004-10-30,0,90,0.0,0
0,0,64718,tt0441913,is,? takt vi? t?mann,2004-12-26,0,0,0.0,0
0,0,150250,,nl,Voer voor Kranken,2004-01-01,0,0,0.0,0
0,0,476508,tt0433439,en,Reality Show,2004-11-21,0,55,0.0,0
0,90000,263310,tt3282216,cs,Jungle Beat,2004-04-06,0,,0.0,0
0,90000,263310,tt3282216,cs,Jungle Beat,2004-04-06,0,,0.0,0
0,0,29301,,en,Chulksmack,2004-12-21,0,30,0.0,0
0,0,442294,tt0766211,sv,Fastighetssk?taren,2004-04-19,0,120,0.0,0
0,0,223368,,en,Herb Meyer's The Siege of Western Civilization,2004-09-28,0,41,0.0,0
0,0,315828,tt0419389,hr,100 minuta Slave,2004-07-16,0,100,0.0,0
0,0,154648,,en,"Jojo, le myst?re violaine",2004-01-01,0,52,0.0,0
0,0,407836,,en,Nigga,2004-07-24,0,4,0.0,0
0,0,330933,tt0814083,nl,Dokter Vogel,2004-09-30,0,10,0.0,0
0,0,250664,tt0411555,de,Das Kommando,2004-06-26,0,,5.0,1
0,0,462317,,en,The Absentee,2004-06-18,0,6,0.0,0
0,0,258494,tt0406002,zh,??,2004-04-03,0,115,0.0,0
0,0,423230,,it,Cecenia,2004-01-01,0,,0.0,0
0,0,227866,tt0406320,en,The Vulture's Eye,2004-03-09,0,0,0.0,0
0,0,370214,,en,Guts & Gore,2004-04-11,0,0,0.0,0
0,0,413979,tt0398402,en,Zamboni Man,2004-01-26,0,14,0.0,0
0,0,359291,,ja,??????,2004-04-26,0,,0.0,0
0,0,353757,,ta,????? ?????????,2004-04-16,0,145,0.0,0
0,0,185856,,en,"Patagonia, Conf?n Austral",2004-07-15,0,72,0.0,0
0,0,143546,tt0410214,en,The Chiefs,2004-10-07,0,90,0.0,0
0,0,422635,tt0430102,en,The Fort Fisher Hermit: The Life & Death of Robert E. Harrill,2004-03-26,0,54,0.0,0
0,0,338487,,it,Madama Butterfly,2004-07-12,0,138,0.0,0
0,0,97271,tt0421151,en,A Very Married Christmas,2004-12-05,0,85,0.0,0
0,0,325244,tt0416251,de,Texas - Kabul,2004-02-07,0,0,0.0,0
0,0,321411,,en,Baby Einstein: Baby MacDonald: A Day on the Farm,2004-03-16,0,0,0.0,0
0,0,449978,tt2195464,it,Rigoletto,2004-12-01,0,0,0.0,0
0,0,452781,tt0432977,de,Namibia Crossings,2004-04-01,0,92,0.0,0
0,0,437314,,it,Alberto Tomba - Controluce,2004-03-10,0,,0.0,0
0,0,370079,tt0418869,en,Mano Mano 3 Arnis the Lost Art,2004-06-24,0,0,0.0,0
0,0,427317,tt6091862,en,Eine Andere Welt (Lieder der Erde Teil 2),2004-01-01,0,106,0.0,0
0,0,37009,tt0439713,en,Mujeres infieles,2004-01-01,0,107,0.0,0
0,0,463627,tt0432738,en,Before the Fact: Suspicious Hitchcock,2004-09-07,0,22,0.0,0
0,0,224669,tt0439862,lv,?densbumba resnajam runcim,2004-03-04,0,0,3.0,1
0,0,258041,tt0464331,en,The World According to RZA,2004-04-06,0,55,0.0,0
0,0,45868,,uk,La Storia Di Leo,2004-09-26,0,,0.0,0
0,0,273832,,en,@Festivbercine.ron,2004-03-20,0,0,0.0,0
0,0,423450,tt2268557,fa,?????? ???? ?? ???,2004-02-02,0,85,0.0,0
0,0,286245,,en,The Master,2004-01-01,0,154,0.0,0
0,0,192906,tt0421623,en,Animal Games,2004-08-11,0,58,0.0,0
0,0,444775,tt0424952,en,Diary of a Political Tourist,2004-10-11,0,82,0.0,0
0,0,428216,,nl,Tom En Jerry - Deel 6,2004-01-01,0,,0.0,0
0,0,444775,tt0424952,en,Diary of a Political Tourist,2004-10-11,0,82,0.0,0
0,0,333020,tt0422175,en,"Enteng Kabisote: Okay Ka Fairy, the Legend",2004-12-25,0,114,0.0,0
0,0,30099,,en,Anthrax: Music of Mass Destruction - Live in Chicago,2004-04-20,0,90,0.0,0
0,0,193422,tt0419473,ar,??? ??????,2004-06-09,0,124,0.0,0
0,0,247176,tt0421260,en,Through My Thick Glasses,2004-06-10,0,13,0.0,0
0,0,474613,tt2198271,en,Very Short Films,2004-08-22,0,150,0.0,0
0,0,73404,,en,50 Years of Formula 1 On Board,2004-11-22,0,70,0.0,0
0,0,112770,,en,The Rider's Edge,2004-06-04,0,52,0.0,0
0,0,156101,,sv,Hitlers Hantlangare - Speer,2004-01-01,0,0,0.0,0
0,0,408072,,en,We Want the Light,2004-10-22,0,0,0.0,0
0,0,292902,tt0461832,en,Return to the Land of Wonders,2004-04-27,0,0,0.0,0
0,0,312047,tt0413824,en,Becoming Queen,2004-06-08,0,0,0.0,0
0,0,396416,tt0793469,en,Abadan,2004-04-25,0,82,0.0,0
