,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,45085,tt1140862,en,Jeremy Clarkson At Full Throttle,2000-11-20,0,50,7.0,1
0,0,24175,tt0257726,en,Gostanza da Libbiano,2000-08-06,0,93,8.0,2
0,0,335499,,pl,Syzyfowe prace,2000-11-10,0,0,9.0,1
0,0,467455,tt0202602,en,Strike Zone,2000-05-17,0,,4.0,1
0,0,218273,tt0283820,en,...Lost.,2000-06-24,0,5,2.0,1
0,0,59991,,en,Horowitz in Moscow,2000-04-04,0,85,4.8,2
0,0,47287,tt0459531,en,Rough Magik,2000-10-06,0,41,3.3,2
0,0,71029,tt0345249,en,Beckett on Film - Footfalls,2000-04-24,0,27,10.0,1
0,0,354040,tt0280020,en,Persian Series #12,2000-08-11,0,2,10.0,1
0,0,76320,tt0246353,en,Anna Karenina,2000-05-09,0,231,6.0,1
0,0,302869,tt0138631,en,Muggers,2000-05-25,0,97,6.0,1
0,0,41276,tt0208261,en,The Life and Times of Hank Greenberg,2000-01-12,0,90,4.0,2
0,0,137164,tt0230055,hi,Bulandi,2000-01-07,0,175,7.0,1
0,0,293260,tt0233854,de,Heimkehr der J?ger,2000-01-11,0,86,5.0,2
0,0,37334,tt0225836,en,Garasu no n?,2000-01-29,0,100,7.0,1
0,120000,28127,tt0253700,en,Sideshow,2000-07-11,0,74,5.0,1
0,0,10492,tt0239406,de,Flashback - M?rderische Ferien,2000-04-06,0,95,6.0,2
0,1750000,152592,tt0273539,en,Distant Shadow,2000-10-13,0,100,5.0,1
0,0,341517,tt0249947,en,Seitsem?n laulua tundralta,2000-02-18,0,90,6.5,2
0,0,200615,tt0142650,en,Meeting Daddy,2000-06-27,0,96,0.0,0
0,0,95682,tt0236447,en,Long Night's Journey Into Day,2000-01-29,0,94,2.5,2
0,0,65456,tt0197256,en,The Atrocity Exhibition,2000-06-05,0,105,5.7,3
0,0,86781,tt1527119,fr,Hello America,2000-01-08,0,0,4.5,2
0,0,290537,tt0218824,en,The Asylum,2000-01-01,0,0,0.0,0
0,0,162020,tt0197753,en,Partners in Crime,2000-01-07,0,90,0.0,0
0,0,92720,tt0236502,en,"Mirror, Mirror IV: Reflection",2000-01-01,0,86,4.0,2
0,0,61849,tt0163787,en,Perfect Game,2000-04-18,0,97,6.0,1
0,0,77787,tt0202236,en,Tribulation,2000-01-14,0,95,4.5,2
0,0,116683,tt0201726,en,The Last Producer,2000-08-22,0,89,4.5,2
0,0,200664,tt0307057,en,Killer Bean 2: The Party,2000-08-08,0,7,0.0,0
0,0,156903,tt0244498,pl,Egoi?ci,2000-11-20,0,0,5.3,2
0,0,244965,tt0280353,en,Big Mama,2000-01-01,0,35,8.0,1
0,0,248577,tt0235252,en,Calling Bobcat,2000-12-11,0,91,5.3,2
0,0,16673,tt0192719,en,No Alibi,2000-03-24,0,90,3.4,1
0,0,258814,tt0247061,zh,?????,2000-05-14,0,96,0.0,0
0,0,28222,,en,Todo por que rias,2000-12-28,0,104,4.3,2
0,0,345291,tt0218929,en,The David Cassidy Story,2000-01-09,0,88,7.0,1
0,0,32114,tt0387690,en,Whitney Houston: The Greatest Hits,2000-01-01,0,100,3.5,2
0,0,294011,tt0267980,de,Die Todeswelle - Eine Stadt in Angst,2000-11-21,0,0,2.3,2
0,0,81064,tt1575583,te,????????? ??,2000-01-14,0,150,5.0,1
0,0,303406,tt0289725,en,Jung,2000-05-12,0,147,4.5,2
0,1000000,386089,tt0258949,en,Scandalize My Name: Stories from the Blacklist,2000-01-01,100000,54,10.0,1
0,0,248904,,ja,???? ???????????,2000-10-28,0,104,0.0,0
0,0,29528,tt0387074,en,Blast! An Explosive Musical Celebration,2000-01-01,0,115,8.8,2
0,0,397128,tt0283486,ml,?????????? ?????????,2000-01-01,220000,138,5.0,1
0,0,49668,,en,Bugs Bunny and Friends,2000-01-01,0,0,6.0,1
0,0,398412,tt0848360,en,The Lost Gods of Easter Island,2000-04-24,0,49,10.0,1
0,0,270040,,ta,Manu Neethi,2000-12-23,0,0,2.0,1
0,0,343074,tt0284109,en,Filleann an Feall,2000-06-04,0,28,10.0,1
0,0,269642,tt0249568,en,Le Harem de Madame Osmane,2000-07-12,0,100,8.0,1
0,0,35263,tt0206608,de,Abschied - Brechts letzter Sommer,2000-05-14,0,91,5.0,1
0,0,287068,tt0264181,en,The Witness,2000-01-01,0,43,5.3,2
0,0,308943,tt0229409,de,Das Geheimnis des Rosengartens,2000-02-14,0,,4.5,2
0,0,283746,tt0276331,en,Migrating Forms,2000-03-03,0,80,6.5,2
0,0,113614,tt0371945,en,Shin akai misshitsu (heya): Kowareta ningy?-tachi,2000-08-04,0,81,6.0,2
0,0,142785,tt0309045,ru,???????,2000-12-25,0,0,1.0,1
0,0,354211,tt0284678,en,Zapping,2000-05-12,0,15,5.0,1
0,0,155433,tt0178140,sv,Det grovmaskiga n?tet,2000-01-01,0,0,3.0,1
0,0,84702,tt0253955,cn,And I Hate You So,2000-06-30,0,96,7.0,2
0,0,29925,tt0191869,fr,The Catcher,2000-12-15,0,80,4.0,1
0,0,114450,tt0243463,en,Ohio Impromptu,2000-01-01,0,11,10.0,1
0,0,215464,tt0246866,fr,De l'origine du XXIe si?cle,2000-05-10,0,16,7.5,2
0,0,389322,tt1339463,ja,??????: ???vs???vs??? ???????!!,2000-03-26,0,24,6.0,1
0,0,317616,tt0169128,fr,Pi?ces d'identit?s,2000-07-26,0,90,5.5,2
0,0,391155,tt0229976,en,Amargosa,2000-04-16,0,93,8.0,2
0,0,99903,tt0232492,en,P?dele cuentas al rey,2000-02-10,0,96,7.0,1
0,4,51107,tt0185007,en,Whispers: An Elephant Tale,2000-10-03,537,72,0.0,0
0,0,118365,,en,"Moses, Prince of Egypt",2000-01-01,0,49,9.0,1
0,0,63267,tt0239936,it,Sangue vivo,2000-01-01,0,,7.0,1
0,0,227008,tt0289098,en,Bride of Monster Mania,2000-01-01,0,50,8.0,1
0,0,318557,tt0281763,ml,??????????? ???,2000-01-19,0,141,7.0,1
0,0,57583,tt0206087,it,Liberate i pesci!,2000-01-28,0,0,10.0,2
0,0,111649,tt0255473,en,La perdici?n de los hombres,2000-09-27,0,106,6.0,2
0,0,456621,,cn,????,2000-01-01,0,0,0.0,0
0,0,97000,tt0237505,en,"My Mother, the Spy",2000-05-08,0,91,6.0,1
0,0,79993,tt0372108,en,12 Rounds,2000-06-23,0,20,7.5,2
0,0,280209,tt0274103,ml,??????,2000-07-07,0,138,5.0,1
0,0,279401,,en,A New Dimension,2000-04-11,0,76,5.3,2
0,0,126334,,en,"Tora, Tora, Tora: The True Story of Pearl Harbor, Part 1",2000-01-01,0,50,2.5,2
0,0,113622,tt0258531,en,Don't Smoke That Cigarette,2000-01-01,0,45,6.5,2
0,0,434965,tt0273313,ml,?????? ?????? ??????????,2000-02-15,0,141,6.5,2
0,0,410047,tt0344888,en,Bancos,2000-01-01,0,12,6.5,2
0,0,93690,tt0252327,en,City Loop,2000-06-17,0,78,5.5,2
0,0,287845,tt0201737,en,Lost in the Pershing Point Hotel,2000-01-01,0,0,0.0,0
0,0,455638,tt2766736,es,Historias vistas de Boikot,2000-03-01,0,,7.0,1
0,0,315978,tt0243650,en,Voyeur.com,2000-10-17,0,95,3.0,1
0,0,334337,tt0263412,ko,??? ???,2000-01-08,0,99,7.0,1
0,0,197357,tt0217621,en,The List,2000-09-27,0,93,4.0,2
0,0,245131,tt0216011,en,Mulligan,2000-04-14,0,86,0.0,0
0,0,48117,tt0296296,el,? ????? ?????... ?????????,2000-03-10,0,86,6.0,1
0,0,110368,tt0229354,en,Dor?ol-Menhetn,2000-09-13,0,85,1.5,2
0,0,360025,tt0384648,ml,????????????,2000-08-10,0,0,7.0,1
0,0,73928,tt0201901,en,Just One Night,2000-09-26,0,0,7.0,1
0,0,223878,,en,Cold War,2000-06-17,0,0,1.0,1
0,0,10566,tt0248601,en,Vergiss Amerika,2000-11-09,0,90,5.5,2
0,0,68286,tt0219857,en,Muhammad Ali: King of the World,2000-01-10,0,95,4.0,2
0,0,325726,tt0295703,pt,Xuxa S? Para Baixinhos,2000-06-06,0,,8.0,1
0,0,210841,tt0260214,fr,M?chant party,2000-10-06,0,80,4.5,2
0,0,62526,tt0244303,en,Adventures in Wild California,2000-05-03,0,41,6.5,1
0,0,41052,,en,The Wiggles: Wake Up Jeff,2000-12-11,0,48,3.8,2
0,0,199677,tt0229973,en,Ali: An American Hero,2000-08-01,0,85,3.5,2
0,0,72392,tt0261581,ko,Bongja,2000-11-25,0,92,5.0,1
0,0,98953,,it,hide: ALIVEST,2000-12-20,0,0,4.0,2
0,0,72364,tt0222724,fr,Anne Frank's Diary,2000-02-23,0,88,6.0,1
0,0,68894,tt0238588,en,Shadow Magic,2000-09-08,0,116,6.0,1
0,0,256078,tt0240880,cn,Yi jian zhong qing,2000-04-20,0,98,3.0,1
0,0,68170,tt0180793,en,The Last September,2000-04-28,0,103,8.0,1
0,0,59715,tt0217769,en,Frankie & Hazel,2000-10-08,0,92,5.0,1
0,0,314994,tt0270271,zh,Xiang si chen xianzai,2000-04-29,0,97,6.0,1
0,250000,438580,tt1575508,en,Ammo! Okato Tareekhu,2000-10-20,0,157,7.0,1
0,0,409518,tt0265420,pt,Noites,2000-09-22,0,73,5.0,1
0,0,99216,tt0268509,en,N?r nettene blir lange,2000-11-24,0,102,5.0,2
0,0,310950,tt0266560,en,From the Big Bang to Tuesday Morning,2000-01-01,0,6,6.0,1
0,0,59988,tt2002758,en,Paul Simon: You're The One,2000-10-30,0,120,4.3,2
0,0,79929,tt2124913,cs,Sluha dvou p?n?,2000-01-03,0,,9.5,2
0,0,89770,,en,Survival of the Woodchucks,2000-02-05,0,6,5.0,1
0,0,434573,tt0233402,en,The Cactus Kid,2000-12-07,0,90,3.0,2
0,0,263841,,en,Daum?,2000-01-01,0,7,6.0,2
0,0,25696,tt0248036,en,Get Ready to Be Boyzvoiced,2000-12-01,0,95,4.8,2
0,0,241059,,fr,Le Stuu?t 2,2000-12-03,0,0,4.3,2
0,0,268961,tt0221877,en,Children of My Heart,2000-01-01,0,0,3.5,2
0,0,14091,tt0499004,en,Code Rush,2000-04-25,0,56,5.8,2
0,0,376730,tt0301300,en,Flex,2000-09-15,0,17,8.5,2
0,0,90289,tt0196219,en,The Wrecking Crew,2000-03-21,0,80,2.5,2
0,0,78248,tt0262210,fr,Adanggaman,2000-08-31,28,90,7.5,2
0,0,354029,tt0280025,en,Persian Series #6,2000-08-11,0,3,8.0,2
0,0,409705,tt0230183,en,Ene bene,2000-01-01,0,104,6.5,2
0,0,84148,tt0978981,en,De Dijk: Live vanuit De Melkweg / De Watertoren,2000-01-15,0,0,4.3,2
0,0,76945,,en,Subaru Impreza WRX,2000-08-14,0,115,4.0,2
0,0,98954,,it,hide: hIS iNVINCIBLE dELUGE eVIDENCE,2000-07-20,0,0,4.0,2
0,0,226506,,fr,Jean-Jacques Goldman - Souvenirs de Tourn?es,2000-11-14,0,0,4.3,2
0,0,119828,,de,Anleitung zum Di?twahnsinn,2000-01-01,0,0,5.3,2
0,0,206168,tt0810072,en,Echek,2000-02-01,0,4,5.5,2
0,0,344207,tt0313529,en,Rhapsody in Blue,2000-01-01,0,12,8.5,2
0,0,297155,tt0265663,de,Das Zimmer,2000-01-01,0,82,8.0,2
0,0,321928,tt0322866,en,Johnny Cash: The Anthology,2000-01-01,0,0,7.5,2
0,0,392098,tt0261614,en,Cit?s de la plaine,2000-04-09,0,0,7.5,2
0,0,390959,tt0265736,en,Shadow of the Blair Witch,2000-10-22,0,45,7.0,2
0,0,373885,,it,Star Whores - La scamorza dei Gem Boy,2000-12-25,0,,7.0,2
0,0,47699,tt0268898,en,????????? ?????,2000-01-01,0,87,6.0,2
0,0,45984,tt0307417,de,Schmirinski's: Fiesionen,2000-11-08,0,0,5.3,2
0,0,166255,tt0251756,en,Jungle,2000-07-14,0,0,4.5,2
0,0,171939,,en,Uriah Heep - the legend continues,2000-07-01,0,165,4.0,2
0,0,476982,tt0247299,it,Dorme,2000-05-19,0,,0.0,0
0,0,262941,tt0240333,de,Am Ende siegt die Liebe,2000-04-14,0,,4.0,1
0,0,230842,,en,Chick Corea & Friends: Live - Remembering Bud Powell,2000-02-22,0,0,6.0,1
0,0,78961,tt5544645,ta,????????? ???,2000-01-13,0,0,6.0,1
0,0,353564,tt0263817,en,One True Love,2000-10-20,0,96,3.0,1
0,0,333341,tt0252683,en,The Man Who Used to Be Me,2000-06-16,0,88,5.0,1
0,0,330698,tt0367699,fr,Elle ou lui,2000-09-24,0,,10.0,1
0,0,151949,tt0275204,en,El Asadito,2000-11-09,0,71,5.0,1
0,0,374656,,cs,Zvon?c? me?e,2000-12-28,0,,6.0,1
0,0,54371,tt0215785,en,Race Against Time,2000-07-23,0,86,6.0,1
0,0,139201,tt0287815,en,???ty szalik,2000-12-20,0,59,5.0,1
0,0,120659,tt0240156,en,Unshackled,2000-01-01,0,0,0.0,0
0,0,224832,tt0232785,de,"Ternitz, Tennessee",2000-12-14,0,80,4.0,1
0,0,69659,tt0948462,en,Priyamanavale,2000-10-26,0,160,7.0,1
0,0,297618,tt0261572,en,Black October,2000-01-01,0,91,0.0,0
0,0,78962,tt5544646,en,Vallarasu,2000-04-14,0,0,5.0,1
0,0,185775,tt0189509,pt,Estorvo,2000-05-13,0,95,5.0,1
0,0,420411,tt0220171,en,Winnie the Pooh: Spookable Pooh,2000-01-01,0,33,10.0,1
0,0,221487,tt0212215,da,Her i n?rheden,2000-01-21,0,100,4.0,1
0,0,113598,tt0206128,it,Si fa presto a dire amore...,2000-04-25,0,0,6.0,1
0,0,230562,tt0283037,en,Tanging Yaman,2000-11-08,0,112,0.0,0
0,0,255730,tt0257765,ja,Hotaru,2000-08-08,0,164,0.0,0
0,0,197727,tt0209106,en,Little Go Beep,2000-11-05,0,8,0.0,0
0,0,117153,,en,Silent Night,2000-01-01,0,50,8.0,1
0,0,205089,tt0246543,it,Custody of the Heart,2000-08-28,0,91,0.0,0
0,0,157641,tt0268327,de,Gef?ngnisbilder,2000-07-01,0,60,5.0,1
0,0,293811,tt0160278,en,The Witness,2000-02-08,0,0,2.0,1
0,0,131180,tt0258830,de,M?nchen ? Geheimnisse einer Stadt,2000-06-27,0,0,10.0,1
0,0,115610,tt0264584,en,La espalda del mundo,2000-10-06,0,89,7.0,1
0,0,204977,tt0362160,en,Snedronningen,2000-04-01,0,35,8.0,1
0,0,136580,tt0248948,ja,??,2000-11-04,0,86,7.0,1
0,0,252561,tt0295550,en,The Ralph Stanley Story,2000-01-01,0,82,10.0,1
0,0,143273,,en,The Haunted: Caught on Tape,2000-07-28,0,135,9.0,1
0,0,199923,tt0242160,hu,Uristen@menny.hu,2000-03-01,0,,8.5,1
0,0,447448,,ja,Refrain Blue ?1? ???????,2000-06-23,0,25,6.0,1
0,0,351245,,en,The Biggest Game in Town,2000-01-08,0,136,6.0,1
0,0,366709,tt0269084,es,Chicos Ricos,2000-11-09,0,,5.5,1
0,0,141003,tt0223384,en,The Thin Blue Lie,2000-08-13,0,97,6.0,1
0,0,328954,,en,Disney Sing-Along-Songs: Sing a Song with Tigger,2000-03-07,0,27,10.0,1
0,0,463051,tt0255994,en,A Family in Crisis: The Elian Gonzales Story,2000-09-17,0,90,5.0,1
0,0,83166,tt0163764,en,Net Worth,2000-01-01,0,94,5.5,1
0,0,51738,tt0252329,es,Ciudad de M,2000-06-15,0,102,6.5,1
0,0,270548,tt0241841,fr,Pourquoi se marier le jour de la fin du monde?,2000-02-02,0,75,0.0,0
0,0,462438,tt0242405,en,Deadly Appearances,2000-04-23,0,0,5.0,1
0,0,65932,tt0269112,en,"Coraz?n, las alegr?as de Pantriste",2000-06-19,0,80,6.0,1
0,0,278056,tt0274188,ml,?????????????,2000-09-01,0,162,6.0,1
0,0,413188,tt4165204,en,Police Branch 82 - Rebirth,2000-08-28,0,90,5.0,1
0,0,68689,tt0158581,en,Det blir aldrig som man t?nkt sig,2000-01-01,0,114,3.0,1
0,0,128351,tt0199305,it,Aitanic,2000-01-01,0,0,0.0,0
0,0,96103,,en,Forever Night,2000-04-24,0,0,0.0,0
0,0,101320,tt0203941,en,The Spiral Staircase,2000-04-02,0,88,4.0,1
0,0,127610,tt0270021,ja,Utsushimi,2000-01-01,0,101,4.0,1
0,0,384601,,it,Alexander Senki,2000-10-27,0,,10.0,1
0,0,378588,tt0270365,en,American Masters: Finding Lucy,2000-12-03,0,90,7.0,1
0,0,244946,tt0200780,en,Kleingeld,2000-02-15,0,15,7.0,1
0,0,339308,tt0160256,fr,The Unscarred,2000-06-01,0,0,6.0,2
0,0,386510,tt2902566,en,Let's Rap Fire Safety,2000-03-09,0,22,6.5,1
0,0,180088,tt0270500,en,Mashehu Totali,2000-06-06,0,83,10.0,1
0,0,55986,tt0310045,en,Ray Tracey in Full Tilt,2000-07-21,0,2,7.0,1
0,0,217298,tt0191352,pt,Peixe-Lua,2000-09-29,0,124,5.0,1
0,0,73630,tt0265511,sv,Pelle Svansl?s och den stora skattjakten,2000-10-06,0,,5.0,1
0,0,412037,tt3922998,en,Me gumi no Daigo: Kajiba no Baka Yarou,2000-01-22,0,45,7.0,1
0,0,57559,tt0224214,en,Take Me Home: The John Denver Story,2000-04-30,0,90,5.0,1
0,0,411438,tt3508348,cn,?????,2000-07-20,0,0,7.0,1
0,0,352623,tt0334452,ml,??????????????,2000-09-10,0,0,6.0,1
0,0,49670,,en,Daffy Duck and Friends,2000-01-01,0,0,3.0,1
0,0,46958,tt0243920,en,Fatal Blade,2000-04-04,0,0,4.5,1
0,0,364476,tt0325671,en,Kahit Isang Saglit,2000-11-12,0,110,10.0,1
0,0,70356,tt0344959,en,Breath,2000-01-01,0,2,8.0,1
0,0,251504,tt0270957,es,Fuckland,2000-09-20,0,84,5.0,1
0,0,190078,,fr,Francis Cabrel - Tourn?e Hors-Saison,2000-10-16,0,,8.0,1
0,0,182164,,de,E.S.T. Live in Stockholm,2000-12-09,0,,10.0,1
0,0,263082,tt0234421,de,Paradiso - Sieben Tage mit sieben Frauen,2000-04-05,0,103,0.0,0
0,0,108311,tt0222776,en,Baby,2000-10-08,0,93,0.0,0
0,0,180195,tt0230822,en,Strong Language,2000-01-28,0,76,7.0,1
0,0,194237,tt0263877,de,Polt muss weinen,2000-12-26,0,,9.0,1
0,0,252461,tt0268103,en,2 G's & a Key,2000-08-22,0,97,7.0,1
0,0,107312,tt0243196,en,Crackerjack 3,2000-12-02,0,0,2.0,1
0,0,232263,tt0244715,pl,Pierwszy milion,2000-04-07,0,0,6.0,1
0,0,244954,tt0216131,en,Quiero ser (I want to be...),2000-06-24,0,35,10.0,1
0,0,30620,tt0311108,en,Fake,2000-01-01,0,60,8.0,1
0,0,223436,tt0197220,en,Aladdin and the Adventure of All Time,2000-01-01,0,0,0.0,0
0,0,291306,tt1596288,en,Kurt Angle: It's True! It's True,2000-11-21,0,0,8.0,1
0,0,130018,tt0308132,en,The Corpse Grinders II,2000-12-15,0,103,6.0,1
0,0,159067,tt0253194,en,Kunwara,2000-07-14,0,0,3.0,1
0,0,213360,,en,Assassin Swordsman,2000-01-06,0,120,6.0,1
0,0,68967,tt0233427,fr,La Chambre des magiciennes,2000-05-26,0,0,5.0,1
0,0,352621,tt0406892,ml,??????,2000-10-29,0,0,8.0,1
0,0,216562,,fr,Johnny Hallyday - Live ? la tour eiffel,2000-06-09,0,,6.5,1
0,0,191603,tt0239935,en,The Sandy Bottom Orchestra,2000-08-27,0,100,6.0,1
0,0,300236,tt0259233,en,Carnage: The Legend of Quiltface,2000-01-01,0,70,4.0,1
0,0,198748,,en,"Georg, bit for bit",2000-01-01,0,55,10.0,1
0,0,383844,,fr,Married to Malcolm,2000-05-25,0,,3.5,1
0,0,409889,tt0278380,en,Camera,2000-01-01,0,80,5.0,1
0,0,354033,tt0259501,en,Persian Series #9,2000-08-11,0,4,10.0,1
0,0,144086,tt0275229,en,Blood Red Planet,2000-07-31,0,90,6.0,1
0,0,449600,tt0270939,es,Extranjeros de s? mismos,2000-10-22,0,,6.0,1
0,0,458097,tt0244953,en,After Diff'rent Strokes: When the Laughter Stopped,2000-05-16,0,60,5.0,1
0,0,42868,tt0262601,en,Manilow Live!,2000-09-26,0,115,6.0,1
0,0,162523,tt0280987,en,The New Math(s),2000-01-01,0,15,3.0,1
0,0,253347,tt0257954,en,The Natural History of the Chicken,2000-09-01,0,60,4.0,1
0,0,61143,tt0256375,en,Sensitive New-Age Killer,2000-05-30,0,87,7.0,1
0,0,99565,,en,Live At The Royal Albert Hall,2000-11-27,0,144,8.0,1
0,0,461711,tt1080035,ja,??????,2000-08-06,0,,8.0,1
0,0,83500,tt0162024,en,Two Ninas,2000-12-01,0,88,7.0,1
0,0,306485,tt0359704,en,Mivtzah YY,2000-02-01,0,18,5.0,1
0,0,450681,tt0234222,cs,M?dia,2000-01-01,0,5,5.0,1
0,0,271484,tt0286504,en,Beti No. 1,2000-11-10,0,0,3.0,1
0,0,390214,,en,Nami,2000-03-28,0,3,2.0,1
0,0,62280,tt0262329,en,???,2000-12-12,0,110,1.0,1
0,0,128600,tt0259331,en,The God of Day Had Gone Down Upon Him,2000-01-01,0,50,10.0,1
0,0,412515,tt0252884,en,Angels!,2000-07-08,0,86,9.0,1
0,0,404104,tt3036856,en,Jioburidazu 2 moryo yugeki-tai,2000-07-26,0,120,6.0,1
0,0,472112,tt0417129,ar,???? ?????? ????,2000-07-01,0,105,3.0,1
0,0,240143,tt0239236,te,Annayya,2000-01-07,0,155,5.0,1
0,0,455446,tt0289746,fr,La mule,2000-01-01,0,8,5.0,1
0,0,56285,tt0291748,en,Behind the Scenes: Cast Away,2000-01-01,0,0,1.0,1
0,0,257379,tt0376858,en,Roberto Rossellini: Frammenti e Battute,2000-01-01,0,64,7.0,1
0,0,193025,tt0903618,en,Ghost Trip,2000-01-01,0,23,4.0,1
0,0,77927,,en,Skyhooks - Right There On My DVD,2000-01-01,0,180,4.0,1
0,0,354030,tt0280026,en,Persian Series #7,2000-08-11,0,3,10.0,1
0,0,57043,,ja,Bohemian Summer 2000,2000-12-09,0,147,6.5,1
0,0,405804,tt0286958,en,The Shield Around the K,2000-07-23,0,85,6.0,1
0,0,41014,tt0193195,hu,Glamour,2000-10-19,0,115,5.0,1
0,0,72722,tt0166068,en,911,2000-01-01,0,0,4.0,1
0,0,436723,,en,Kingkong,2000-01-01,0,9,1.0,1
0,0,279469,,en,Kalisundham Raa,2000-01-13,0,0,5.0,1
0,0,47136,tt0273937,el,????????? ?.?.,2000-11-17,0,90,7.0,1
0,0,68206,tt0226430,en,Shadow Hours,2000-07-16,0,95,0.0,0
0,0,297006,tt0303876,en,???,2000-01-20,0,100,0.0,0
0,0,362039,tt0346164,en,Yes & No,2000-09-29,0,4,7.0,1
0,0,479690,tt5701946,he,????? ??????,2000-10-06,0,90,0.0,0
0,0,241319,tt0288499,en,Don't Panic: The Dad's Army Story,2000-05-27,0,49,6.0,1
0,0,66716,tt0262424,en,Freestyle: The Art of Rhyme,2000-04-14,0,60,8.0,1
0,0,101227,tt0234663,en,Les savates du bon Dieu,2000-03-08,0,107,5.0,2
0,0,345882,tt0295233,en,Emmanuelle 2000: Jewel of Emmanuelle,2000-12-01,0,85,3.0,1
0,0,359764,tt0347777,en,Ping Lacson: Super Cop,2000-12-25,0,100,0.0,0
0,0,70794,tt0209280,fr,Rien ? faire,2000-02-21,0,105,6.0,1
0,0,287662,tt0244032,de,Ein lasterhaftes P?rchen,2000-04-28,0,,0.0,0
0,0,296781,tt0254350,nl,The Gas Station,2000-10-09,0,28,8.0,1
0,0,248120,tt0248180,en,Message in a Cell Phone,2000-01-01,0,85,0.5,1
0,0,330223,tt0232657,en,Sleepy Hollow High,2000-01-25,0,90,2.0,1
0,0,348175,tt1354539,en,Dinner for Two,2000-01-01,0,82,0.0,0
0,0,167005,tt0297038,en,Bruce Lee in G.O.D.,2000-11-25,0,90,6.0,1
0,0,117066,tt2076837,te,????? ????????,2000-01-02,0,120,7.0,1
0,0,250399,tt0185651,en,Run the Wild Fields,2000-03-05,0,101,7.0,1
0,0,65911,tt0269944,de,Das Tattoo - T?dliche Zeichen,2000-12-05,0,,5.5,1
0,150000,332505,tt0246685,en,Hopeless,2000-01-01,0,82,4.0,1
0,0,75578,tt0239593,nl,Mariken,2000-12-07,0,92,4.0,1
0,0,276470,tt0223067,en,Cr?nica de un desayuno,2000-11-01,0,120,5.0,1
0,0,254630,tt0214548,en,Bored Silly,2000-03-17,0,82,7.0,1
0,0,264069,,en,Uyirile Kalanthathu,2000-09-23,0,0,4.0,1
0,0,177262,tt0239432,en,Gitano,2000-09-01,0,106,5.0,1
0,0,229126,tt0193135,en,Enemies of Laughter,2000-11-09,0,90,6.0,1
0,0,31266,tt0252060,en,The Tony Blair Witch Project,2000-01-01,0,70,2.0,1
0,4500000,166283,tt0214277,en,Very Mean Men,2000-06-10,0,93,5.0,1
0,0,137466,tt1575647,en,Nuvvu Vastavani,2000-04-05,0,145,4.0,1
0,0,284035,tt0259323,en,Genesis and Catastrophe,2000-10-12,0,8,9.0,1
0,0,319310,tt0267763,en,Moving Illustrations Of Machines,2000-01-01,0,9,7.0,1
0,0,398558,tt0477555,fr,L'affaire Dominici par Orson Welles,2000-01-01,0,,6.0,1
0,0,163448,tt0243277,ja,??-????,2000-03-10,0,0,4.0,1
0,0,194934,tt0261174,en,Pie in the Sky: The Brigid Berlin Story,2000-09-08,0,75,8.0,1
0,0,97416,tt0201680,en,Andrew Dice Clay: I'm Over Here Now,2000-01-01,0,82,0.0,0
0,0,309825,tt2069795,fr,Hinrichtung eines Elefanten,2000-01-01,0,0,5.0,1
0,0,28777,tt0219279,en,Rocket's Red Glare,2000-08-27,0,105,0.0,0
0,0,135311,tt0329013,en,La donna del delitto,2000-01-01,0,0,0.0,0
0,0,139707,tt0261135,en,The Opera Ghost: A Phantom Unmasked,2000-01-01,0,51,0.0,0
0,0,88429,tt0242711,it,M?rderischer Doppelg?nger - Mich gibt's zweimal,2000-04-25,0,0,6.0,1
0,0,174412,tt0148421,en,Looking for an Echo,2000-11-10,0,97,0.0,0
0,0,247154,tt0270199,en,Anaknya Sazali,2000-06-29,0,0,0.0,0
0,0,27879,tt0197116,en,Zombie Bloodbath 3: Zombie Armageddon,2000-01-01,0,90,5.0,1
0,0,280208,tt0277799,ml,???? ???? ???????????,2000-04-14,0,129,6.5,1
0,0,207463,tt0218426,en,Marine Life,2000-09-15,0,95,4.0,1
0,0,357005,tt0212958,da,Fruen p? Hamre,2000-05-12,0,,0.0,0
0,0,190869,tt0270848,en,Back to the Black Lagoon: A Creature Chronicle,2000-08-29,0,40,7.5,1
0,0,196137,tt0219210,en,The Night Larry Kramer Kissed Me,2000-04-29,0,81,5.0,1
0,0,267287,tt0216904,en,Marie-Line,2000-12-20,0,0,5.0,1
0,0,186315,tt0188135,fi,Pelon maantiede,2000-01-21,0,95,5.0,1
0,0,119871,,en,The Three Stooges - Simply Hilarious,2000-01-01,0,70,6.0,1
0,0,3349,tt0267506,en,Frankenstein & the Werewolf Reborn!,2000-01-01,0,92,4.0,1
0,0,227385,tt0199700,fi,Lakeuden Kutsu,2000-01-14,0,,7.0,1
0,0,352061,tt0249866,bn,???????? ?? ???,2000-01-08,0,130,5.0,1
0,0,401008,tt0346521,en,Arayyy!,2000-11-08,0,90,10.0,1
0,0,252615,tt0263971,en,The Scarecrow,2000-08-26,0,81,4.0,1
0,0,368984,tt0238336,de,Jugends?nde,2000-03-08,0,,5.0,1
0,0,78621,tt5544408,en,Maayi,2000-08-21,0,0,5.0,1
0,0,47693,tt0246608,en,And?l Exit,2000-10-18,0,100,1.0,1
