,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,201145,tt2175902,en,Romeo and Juliet: A Love Song,2013-07-17,0,107,3.5,2
0,0,336639,tt3086936,en,The Psychopath Next Door,2013-10-01,0,45,5.5,2
0,0,356915,tt2105067,en,Yuda,2013-01-26,0,109,0.0,0
0,0,186139,tt2885450,en,DPRK: The Land Of Whispers,2013-03-28,0,58,7.0,2
0,0,211059,tt2637994,el,September,2013-09-21,0,99,6.4,4
0,0,204607,tt2146834,en,Muirhouse,2013-06-18,0,0,3.8,4
0,2500000,332109,tt2473374,en,Alone Time,2013-04-05,0,12,7.0,2
0,0,159009,tt2558550,en,Life According to Sam,2013-10-21,0,90,6.5,2
0,0,190513,tt4053592,en,How Not to Make a Movie,2013-04-10,0,49,7.5,3
0,107000,187412,tt1954510,de,Himmelfahrtskommando,2013-03-20,0,0,6.8,4
0,0,209990,,en,Petit Bus Rouge,2013-07-15,0,76,4.5,2
0,0,208358,tt2465066,en,Social Butterfly,2013-01-18,0,14,5.7,3
0,0,224509,tt2649800,en,House Guest,2013-07-15,0,71,3.5,2
0,0,232345,tt2736932,tr,Sabit Kanca,2013-03-22,0,100,3.3,4
0,0,188044,tt2518924,en,Tales from the Organ Trade,2013-09-20,0,82,6.8,4
0,0,151363,tt2877104,ta,Ethir Neechal,2013-05-01,0,0,5.3,2
0,0,435582,tt2379554,en,Ice,2013-04-18,0,19,0.0,0
0,0,301854,tt3456234,en,The Nose - Zoeken naar Blamage,2013-09-01,0,53,5.0,2
0,0,286223,tt2891774,en,Shadow Zombie,2013-10-04,0,78,3.8,2
0,0,413205,tt2398159,en,Entwinement,2013-05-01,0,106,3.5,2
0,0,246074,tt3027378,en,Croft,2013-12-25,0,19,5.1,4
0,0,174025,,en,National Geographic Top Secret Plant 42,2013-02-05,0,45,0.0,0
0,0,231205,tt2943932,en,The Argonaut,2013-11-10,0,0,0.0,0
0,0,425517,tt2723180,en,Our Lady of Lourdes,2013-12-07,0,17,5.0,1
0,0,284368,,fr,Best Of 3D  VOL1-3,2013-11-19,0,156,4.5,2
0,0,243125,tt3688568,en,Postman Pat's Pet Sematary,2013-09-02,0,2,6.3,3
0,0,217587,tt3108840,en,Being Ginger,2013-08-25,0,69,5.3,3
0,0,226529,tt2012110,en,Being Venice,2013-10-16,0,89,5.3,3
0,0,257254,tt2912522,en,It Was You Charlie,2013-10-06,0,77,7.0,3
0,0,202132,tt2131674,en,50 Children: The Rescue Mission of Mr. and Mrs. Kraus,2013-04-07,0,62,0.0,0
0,0,337783,tt2857720,en,A Bulldog for Christmas,2013-12-08,0,83,2.3,3
0,764000,247993,tt3012214,en,My Lady Boss,2013-07-03,1451600,103,3.7,3
0,0,215731,tt2861518,en,Raw,2013-08-20,0,75,5.3,3
0,0,225037,tt2197909,ca,Tots volem el millor per a ella,2013-10-24,0,105,6.0,2
0,0,226286,tt2073564,sr,Falsifikator,2013-03-07,0,90,5.0,1
0,0,240078,tt3277622,ta,Jannal Oram,2013-11-29,0,0,0.0,0
0,0,377960,tt3599044,fr,Looking for Ath?nes,2013-12-09,0,,7.0,1
0,5,233851,tt2945540,en,Epic Java,2013-05-16,0,30,10.0,1
0,0,248550,,en,Alestorm ? Live at the End of the World,2013-11-13,0,100,4.5,2
0,0,246016,tt3506216,ta,Vizha,2013-12-27,0,0,4.8,2
0,0,240821,,en,Albatrosse,2013-12-03,0,13,4.3,2
0,0,141015,tt1899142,es,Combusti?n,2013-04-26,0,104,5.4,38
0,0,234202,tt3262482,es,La jungla interior,2013-11-08,0,75,7.0,1
0,0,341390,tt3145126,en,Defeating the Hackers,2013-10-26,0,60,7.0,1
0,0,171891,tt2705666,en,A Moment In Time,2013-02-28,0,105,7.7,3
0,0,185735,tt2063704,es,La estrella,2013-05-24,0,95,6.7,3
0,250000,190288,tt2870306,en,Al Madrigal: Why is the Rabbit Crying?,2013-04-25,0,45,6.8,3
0,0,258548,tt3350228,en,Killing Oswald,2013-11-22,0,102,7.5,3
0,0,169798,tt2464812,en,Licks,2013-07-27,0,93,6.7,3
0,0,264499,tt2892200,de,Die Ostsee von oben,2013-05-23,0,0,4.8,3
0,0,239651,tt3253548,ta,Naveena Saraswathi Sabatham,2013-11-29,0,0,2.0,1
0,0,206301,tt2861320,hi,Policegiri,2013-07-05,0,141,3.8,3
0,0,207773,tt2401215,en,The Demon's Rook,2013-08-24,0,103,4.0,3
0,0,212410,tt2523876,en,Dave Foley: Relatively Well,2013-09-24,0,57,6.0,3
0,0,133756,tt2526138,ko,??,2013-01-19,0,108,6.0,2
0,0,263631,,en,Acham Thavir,2013-12-12,0,0,0.0,0
0,0,214211,tt3102402,en,El mudo,2013-08-08,0,86,4.5,2
0,0,160649,tt2640444,ml,????????,2013-01-16,0,156,5.6,4
0,0,273691,,fr,Le soldat rose 2,2013-11-03,0,0,5.8,2
0,0,382142,tt3174120,en,Everybody's Business,2013-12-05,0,91,4.0,2
0,0,441345,tt2962884,en,Meeting with Sarah Jessica,2013-10-23,0,20,3.0,2
0,0,268421,tt3194376,en,D?dalo,2013-09-11,0,11,6.3,3
0,0,200089,tt2818448,en,Inside the Mind of Leonardo,2013-03-24,0,85,6.0,2
0,0,278722,tt2720762,it,Le cose belle,2013-06-26,0,0,4.8,3
0,0,175427,tt2130282,en,These Birds Walk,2013-11-01,0,71,8.5,4
0,0,253478,tt1194135,en,Lamb of God: The Making of As the Palaces Burn Album,2013-01-01,0,70,8.5,3
0,0,180680,tt2344678,hi,Himmatwala,2013-03-29,0,0,3.4,14
0,0,219666,tt2338874,en,Lai?kai Sofijai,2013-08-28,0,0,6.0,2
0,0,288676,,en,iDiots,2013-01-01,0,4,5.3,3
0,0,199002,tt2393730,ja,???????????,2013-06-15,0,108,5.5,1
0,0,268601,tt3426230,de,Vom Fischer und seiner Frau,2013-12-25,0,58,6.5,2
0,0,221174,tt3180556,en,Lauriana,2013-09-10,0,120,0.0,0
0,0,336605,tt2505366,en,S.E.R.P.,2013-12-17,0,90,5.8,2
0,0,222109,tt2732140,en,Esto no es una cita,2013-11-07,0,76,5.5,2
0,0,301208,tt3159882,de,Blutgeld,2013-10-28,0,,0.0,0
0,0,344149,tt6782000,en,Irresolute,2013-01-01,0,2,7.3,3
0,0,167330,tt2374308,de,Mord in Eberswalde,2013-01-30,0,90,6.3,4
0,0,214847,,en,Say Yes,2013-08-14,0,8,8.0,1
0,0,260386,tt2511022,de,"Abner, the Invisible Dog",2013-10-30,0,89,6.0,3
0,0,271295,tt3252208,en,The Vivian Maier Mystery,2013-01-01,0,50,8.0,3
0,0,250626,tt2693060,en,Maz Jobrani: I Come in Peace,2013-01-26,0,72,8.2,3
0,0,250280,tt3103454,en,Trespassing Bergman,2013-08-28,0,107,6.5,4
0,0,224992,tt2261389,en,Chasing Beauty,2013-04-02,0,90,6.5,4
0,0,270519,tt3585056,es,Secreto de Confesi?n,2013-12-13,0,98,2.0,1
0,0,382810,,en,The Borrowers,2013-02-15,0,90,6.5,2
0,0,327375,tt2673318,it,The Repairman,2013-10-03,0,0,5.4,5
0,0,252457,tt3164988,en,The Condemned,2013-06-27,0,80,6.3,4
0,0,201772,tt1935300,en,Breakup at a Wedding,2013-06-18,0,85,5.3,4
0,0,337117,,en,Rock and Roll Hall of Fame 2013 Induction Ceremony,2013-05-18,0,168,8.5,1
0,0,247535,,en,Compassing,2013-08-16,0,23,4.5,2
0,0,313760,,de,K2 - Traum und Schicksal,2013-01-23,0,60,0.0,0
0,0,214517,tt2678366,en,Hit The Road: India,2013-07-11,0,80,9.0,2
0,0,298829,,en,Haze and Fog,2013-09-21,0,80,6.0,1
0,0,316215,tt2706120,en,Deceitful,2013-06-06,0,90,5.0,1
0,0,159631,tt2339379,en,Big Words,2013-07-12,0,93,5.0,1
0,0,201992,tt2230956,en,A Long Way From Home,2013-12-06,0,85,5.3,3
0,0,360848,,es,Minions: Audici?n de minions,2013-01-01,0,,3.5,4
0,0,315358,tt2841424,en,The Freemason,2013-12-07,0,95,10.0,1
0,0,232082,tt1562848,de,45 Minuten bis Ramallah,2013-08-23,0,0,6.3,3
0,0,205984,tt2073131,en,Tunnel Vision,2013-01-21,0,82,6.2,3
0,0,230317,,en,Sara Bareilles: Brave Enough Live at the Variety Playhouse,2013-10-12,0,95,8.0,1
0,0,422217,tt3574448,en,The Trial of Barnaby Finch,2013-01-01,0,2,0.0,0
0,0,269658,,en,Arya Surya,2013-09-07,0,0,0.0,0
0,0,224338,,en,???????????????2013? ?????????SOUL ???????????? in?????,2013-09-03,0,0,8.5,1
0,0,343775,tt2794596,tr,El-Cin,2013-04-05,0,0,0.0,0
0,0,178917,tt2433448,en,Best Kept Secret,2013-05-04,0,85,5.7,3
0,0,246409,tt2375318,en,Baby Blues,2013-05-01,0,92,4.3,3
0,0,386555,tt3448486,en,Watchers 6: The Secret Cosmic War,2013-03-09,0,78,0.0,0
0,0,260187,,en,Prodavets igrushek,2013-01-07,0,90,0.0,0
0,0,247018,,en,Made for Play: Board Games and Modern Industry,2013-01-01,0,43,4.8,2
0,0,314288,tt3233690,en,Windy Day,2013-10-26,0,4,0.0,0
0,0,187188,tt2872256,te,NH4,2013-04-18,0,0,6.3,3
0,0,467565,tt2170584,en,Video Game High School,2013-01-14,0,124,8.5,2
0,0,379805,tt2770028,en,Witchfinder,2013-04-20,0,19,6.5,2
0,0,303162,tt2930808,en,Auntie,2013-01-01,0,16,3.8,2
0,489,366919,tt3169722,fr,Goutte d'Or,2013-08-26,0,11,6.7,3
0,8,208989,tt1977755,en,Final Recipe,2013-10-10,0,0,0.0,0
0,0,261228,tt2458620,en,Welcome Nowhere,2013-09-28,0,80,9.0,1
0,0,306863,tt3104228,cn,??,2013-06-09,0,104,2.0,2
0,0,178513,tt2359652,fr,Sous le figuier,2013-03-20,0,92,5.3,3
0,150000,251890,tt2828022,en,ICE Agent,2013-04-22,0,93,3.9,4
0,0,124727,tt1763206,en,Darkchylde,2013-08-09,0,0,0.0,1
0,0,430461,,es,A la 3era SIDA,2013-01-02,0,52,0.0,0
0,0,300396,,en,Cleopatra,2013-10-25,0,115,2.0,1
0,0,222846,,en,Cocaine Cowboys 3,2013-09-23,0,94,6.4,4
0,0,293574,tt2670946,en,The Trail,2013-09-21,0,91,4.5,4
0,0,211879,tt3198484,en,Free Range/Ballaad Maailma Heakskiitmisest,2013-09-19,0,104,5.2,5
0,0,208175,tt2825782,en,Chicken or the Egg,2013-06-17,0,4,7.5,4
0,0,267818,tt2972122,en,Filosof?a natural del amor,2013-11-15,0,77,0.0,0
0,1,215653,tt2388819,tr,Yozgat Blues,2013-12-05,0,93,7.5,2
0,0,223051,tt3163676,en,The Black Woods Footage,2013-11-02,0,0,0.5,2
0,0,167935,tt1826876,es,Tanta agua,2013-02-11,0,102,7.8,4
0,0,262901,tt2950616,en,Pr?beh Kmotra,2013-10-13,0,100,6.0,4
0,0,366985,tt3214448,en,The Beautiful Beast,2013-11-06,0,100,5.5,4
0,0,179711,tt2323964,en,Mere Dad Ki Maruti,2013-03-15,0,0,4.0,4
0,0,202139,tt2679680,en,Plot for Peace,2013-11-20,0,84,5.0,3
0,0,302773,tt2731876,en,Addiction,2013-06-28,0,0,0.0,0
0,0,221879,tt3094482,en,Un Conte de Michel de Montaigne,2013-09-11,0,33,5.0,1
0,300000,223965,tt3254578,en,Mga Kuwentong Barbero,2013-10-17,0,120,0.0,0
0,0,177083,tt2359656,fr,Catimini,2013-01-25,0,111,7.2,3
0,0,277479,tt2651214,en,American Mustang,2013-11-07,0,72,0.0,0
0,0,248891,tt3212404,en,Toxic Hot Seat,2013-11-25,0,0,5.3,3
0,0,247150,tt2773732,id,Rectoverso,2013-02-14,0,110,7.0,2
0,0,250300,tt3342954,en,Atlas,2013-11-11,0,76,9.0,1
0,0,181761,tt2866804,ml,3 ????????,2013-03-21,0,165,3.2,3
0,0,227261,tt2534648,et,Kertu,2013-10-11,0,97,6.4,4
0,0,260797,,en,A...,2013-12-29,0,0,6.0,1
0,0,378693,,vi,Bi?t ch?t li?n,2013-06-14,0,92,0.0,0
0,0,478065,tt2843436,sr,Dr?ava,2013-07-03,0,82,0.0,0
0,0,154031,tt2926228,ko,??,2013-01-03,0,103,6.0,1
0,30000,214130,tt2378100,en,Everyday Is Like Sunday,2013-08-16,0,90,0.0,0
0,0,266873,tt2821784,ja,Fuan no tane,2013-07-20,0,87,5.0,4
0,118780,238822,tt2282058,en,Bruno & Earlene Go to Vegas,2013-07-09,0,95,3.0,4
0,0,288152,tt2424822,en,Az?,2013-07-05,0,95,0.0,0
0,0,308905,tt3127798,ja,Corpse Party: Tortured Souls,2013-07-23,0,116,6.7,3
0,0,225887,,en,Portnoy Sheehan MacAlpine Sherinian: Live in Tokyo,2013-09-03,0,106,8.0,1
0,0,219051,tt2705606,it,Andarevia,2013-02-15,0,,5.0,4
0,0,249676,tt3153938,en,America,2013-08-08,0,7,5.0,1
0,0,191492,,en,Step Back to Glory,2013-02-07,0,125,7.0,2
0,0,183873,tt2419978,en,Sing Me the Songs That Say I Love You: A Concert for Kate McGarrigle,2013-06-26,0,107,0.0,0
0,90000,235468,tt2748180,en,Littekens,2013-12-25,0,95,0.5,2
0,0,228831,,de,African Safari Adventure,2013-09-05,0,0,4.0,2
0,0,213612,tt2719796,en,Hot Guys with Guns,2013-06-27,0,105,3.0,3
0,0,350739,tt4306132,en,The Gift,2013-06-17,0,8,4.0,2
0,0,253785,tt2990438,en,Scientologists at War,2013-06-17,0,60,8.7,3
0,0,247684,tt2241376,es,20.000 Besos,2013-09-26,0,0,5.8,3
0,0,279214,tt1870372,en,Another Dirty Movie,2013-05-18,0,85,6.0,1
0,0,163736,tt2396639,fr,Rendez-vous ? Kiruna,2013-01-29,0,0,5.2,3
0,0,264068,tt3384240,en,That's Sexploitation!,2013-06-25,0,136,5.7,3
0,0,181884,tt2767354,te,Swamy Ra Ra,2013-03-29,0,118,5.3,3
0,1210000,178585,tt1519618,en,I Think I Do,2013-02-11,0,0,4.0,3
0,0,129668,tt2292897,en,Roulette,2013-10-01,0,0,5.5,1
0,0,202105,tt2459030,en,Emit,2013-04-14,0,10,0.0,0
0,0,240080,tt1769378,pt,Trampolim do Forte,2013-11-08,0,,0.0,0
0,0,257244,tt2202928,en,Down River,2013-10-05,0,93,0.0,0
0,0,266885,tt3159984,tr,Sev Beni,2013-08-23,0,90,7.3,2
0,0,272670,tt2201772,en,Feeding Mr. Baldwin,2013-04-04,0,94,6.3,3
0,0,188509,tt2835958,en,Elway To Marino,2013-04-23,0,79,8.3,3
0,0,180787,tt1838735,en,Our Wild Hearts,2013-03-09,0,0,3.7,3
0,0,180210,tt2006168,es,La ?ltima isla,2013-05-17,0,87,0.0,0
0,0,342041,tt3627174,es,Fumando espero,2013-05-27,0,6,6.0,2
0,0,225260,,es,Cristian Castro En Primera Fila Dia 1,2013-04-03,0,58,10.0,1
0,0,241109,tt3122416,en,The March,2013-08-26,0,0,1.0,2
0,0,362678,,en,????? ????????? ??????????????,2013-04-01,0,88,0.0,0
0,0,215065,tt1388403,es,Mart?n al amanecer,2013-08-16,0,86,0.0,0
0,0,256199,tt2508258,en,First Period,2013-07-27,0,100,9.0,3
0,0,248900,,en,Wagner: Siegfried,2013-03-19,0,239,0.0,0
0,0,238752,tt2759976,en,Time of Death,2013-07-19,0,0,6.0,1
0,0,251733,tt1608369,en,The Brides of Sodom,2013-01-28,0,119,3.0,3
0,0,181071,tt3641092,en,My Favorite Picture of You,2013-03-01,0,3,0.0,0
0,0,228556,,en,Uranes,2013-10-28,0,60,0.0,0
0,0,244849,tt3007150,tr,S?per incir,2013-07-26,0,0,5.0,1
0,0,421280,tt2470712,en,Weasel,2013-06-09,0,17,8.5,2
0,0,321645,tt3157686,en,This Is Normal,2013-04-09,0,20,8.0,2
0,0,153861,tt2551460,de,Soldate Jeannette,2013-01-18,0,80,7.0,1
0,0,215947,tt2971902,fr,Quelqu'un d'extraordinaire,2013-09-13,0,30,6.0,2
0,5000,258881,tt3356174,en,M?sica Serve Pra Isso,2013-05-05,0,92,5.3,2
0,0,222780,tt2400379,cs,Kov?? z Podles?,2013-05-16,0,,3.0,1
0,0,345587,,de,The Ocean - Collective Oblivion,2013-11-08,0,0,9.5,1
0,0,186834,,zh,??????,2013-01-30,0,0,0.0,0
0,0,184712,tt2457138,en,Battledogs,2013-04-05,0,85,4.8,19
0,0,200830,tt2242174,fr,Landes,2013-07-31,0,0,5.8,2
0,0,323644,tt3813480,en,Aya,2013-12-31,0,8,5.0,1
0,150,208519,tt2416172,en,30 Ghosts,2013-10-26,0,80,0.0,1
0,0,254924,tt2796584,en,Lost Angel,2013-10-01,0,17,8.0,1
0,0,216228,tt1999225,pt,Se eu fosse ladr?o roubava,2013-09-10,0,100,5.0,1
0,0,350579,tt2620974,de,Grenzgang,2013-11-27,0,,6.0,1
0,0,356162,tt2482484,ja,???????,2013-11-17,0,85,0.0,0
0,0,248059,tt3451624,en,Nelson Mandela: The Myth and Me,2013-11-23,0,85,0.0,0
0,0,281143,tt2732984,es,100 metros estilo libre,2013-06-01,0,17,5.0,3
0,0,326276,tt1906351,en,Crackerjack,2013-09-13,0,90,3.0,1
0,0,283712,tt3205728,en,Boats,2013-09-20,0,6,3.5,2
0,0,273855,tt1954419,en,Embedded,2013-02-28,0,86,0.0,0
0,0,443374,,en,The Appendices Part 7: A Long-Expected Journey,2013-11-05,0,363,9.0,1
0,0,335761,,ko,??? ??,2013-12-11,0,68,0.0,0
0,0,275497,tt2768404,en,Epilogue,2013-04-20,0,17,0.0,0
0,0,224896,tt2461462,vi,Ng?i Nh? Trong H?m,2013-10-25,0,93,8.0,1
0,0,210477,tt3030984,en,Purok 7,2013-08-03,0,93,8.7,3
0,0,352887,tt3027422,en,Canis,2013-10-25,0,16,6.3,3
0,0,173192,tt2555202,en,An Unreal Dream: The Michael Morton Story,2013-03-11,0,92,5.0,3
0,0,432762,tt2263468,en,To Hell with a Bullet,2013-08-17,0,107,4.0,3
0,0,163401,tt2612312,de,Mobbing,2013-01-22,0,0,0.0,0
0,0,239586,tt2215163,hi,Issaq,2013-07-27,0,148,0.0,0
0,0,195933,tt2764834,zh,??????????,2013-01-15,0,0,4.0,2
0,0,164043,tt1726707,en,One Night Stand,2013-02-01,0,74,0.0,0
0,0,241550,tt2319993,en,Post Partum,2013-06-22,0,95,0.0,0
0,0,409336,,en,Tchaikovsky Eugene Onegin,2013-08-02,0,174,0.0,0
0,0,372096,tt3437864,en,Two Doors Down,2013-12-31,0,53,6.0,1
0,0,261829,tt3092590,pl,Bilet na Ksi??yc,2013-11-08,0,126,6.5,4
0,0,270268,,en,Depeche Mode: Live in Vienna,2013-03-24,0,0,7.0,2
0,0,287023,tt2390562,tr,Saroyanland,2013-12-06,0,72,5.0,1
0,0,337369,,en,Chvrches : Live ZDF at Bauhaus,2013-10-09,0,57,0.0,0
0,0,230870,tt2248634,en,? ????????,2013-11-05,0,101,0.0,0
0,0,219225,tt3077530,en,"Marvel Knights: Wolverine, Origin",2013-07-09,0,130,8.0,1
0,0,279183,tt3385796,en,Aru Seinikuten no Hanashi,2013-11-29,0,108,5.3,2
0,0,182172,tt4158664,en,Dinofish,2013-01-04,0,45,0.0,0
0,0,221172,tt3180424,en,Ang Tag-araw ni Twinkle,2013-09-05,0,115,7.0,1
0,0,270486,tt2994628,fr,Mortel ?t?,2013-06-19,0,90,6.3,2
0,0,288620,tt2524892,de,Nemez,2013-01-21,0,94,0.0,0
0,0,282785,tt3040888,en,iPsycho II,2013-07-09,0,0,6.8,3
0,0,242509,tt1518272,en,Mexican Fighter,2013-11-05,0,63,4.0,1
0,0,223737,tt3138602,en,Warning,2013-09-27,0,109,5.3,3
0,0,391084,,en,The World's Most Beautiful Eggs: The Genius of Carl Faberge,2013-06-25,0,60,5.0,1
0,0,188532,tt2901690,he,Me'al Ha-giva,2013-12-04,0,98,5.0,1
0,0,301848,tt2875776,es,Reversed,2013-09-01,0,0,5.5,1
0,0,211828,,it,Sospeso Sul Gran Canyon,2013-06-23,0,,7.0,1
0,0,296158,,fr,Elektra,2013-10-05,0,,0.0,0
0,5000,246704,tt2616784,en,Cologne,2013-12-31,0,12,0.0,0
0,500,159378,tt2337650,en,Soft Bullets,2013-09-09,500,90,0.0,1
0,0,138945,tt2046166,en,Another Zero in the System,2013-11-05,0,84,0.0,0
0,0,224648,tt3219310,ta,Naiyaandi,2013-10-11,0,158,4.5,2
0,0,230864,tt3011874,en,Marvin Hamlisch: What He Did For Love,2013-10-12,0,82,10.0,1
0,0,149390,tt2623460,ta,Kanna Laddu Thinna Aasaiya,2013-01-13,0,131,5.0,3
0,0,241047,tt2043882,en,House of Bad,2013-05-18,0,96,4.0,3
0,0,313524,tt2749072,de,Parsifal,2013-03-02,0,280,8.0,2
0,0,326869,,de,K?NIGREICH KLITM?LLER,2013-11-30,0,,7.0,1
0,0,182986,tt2181989,en,King of the Travellers,2013-03-31,0,80,6.0,1
0,0,142349,tt3155542,es,Brecha en el Silencio,2013-03-01,0,90,6.0,1
0,0,203957,,en,the GazettE: Live Tour 12-13 [Division] Final Melt at Saitama Super Arena,2013-06-26,0,0,0.0,0
0,0,225237,tt3131450,de,Nichts mehr wie vorher,2013-09-24,0,,8.0,1
0,0,262693,tt1998392,en,Corpsing,2013-08-06,0,90,2.0,1
0,0,311767,tt2394045,en,The Sixth Man: Bluesanity,2013-10-10,0,0,3.0,1
0,0,221931,tt3180454,en,Lihis,2013-09-11,0,100,0.0,0
0,0,246026,,en,Anugerah Dendam Yang Terindah,2013-07-25,0,0,0.0,0
0,0,341428,tt3129428,de,Bella Familia: Umtausch ausgeschlossen,2013-09-26,0,,0.0,0
0,0,198060,tt2884148,en,A  Boy and His Atom: The World's Smallest Movie,2013-04-30,0,2,7.0,2
0,0,475410,tt1858573,en,The Violation,2013-04-06,0,10,7.0,1
0,0,239362,tt2936296,it,Loubia Hamra,2013-11-24,0,77,5.0,2
0,0,175200,tt2757228,ar,Al Hafla,2013-01-23,0,0,8.0,1
0,0,243707,tt3333714,de,Spuren des B?sen - Zauberberg,2013-12-04,0,0,4.3,2
0,0,195739,tt2821880,en,Rangeelay,2013-05-24,0,129,5.0,1
0,0,49416,tt0262684,en,Peter Frampton: Live in Detroit,2013-03-26,0,100,7.5,1
0,0,160364,,en,Memoria Recuperada,2013-01-11,0,160,2.0,1
0,0,205740,tt2479046,en,En Passant,2013-03-20,0,15,6.0,1
0,0,458805,tt3387662,en,Justin Bieber: The Key,2013-05-23,0,4,6.0,1
0,0,148255,tt2419576,ta,?????? ????? ????????,2013-08-15,0,106,5.2,3
0,0,317916,tt2428368,en,Beyond All Boundaries,2013-01-01,0,97,8.0,1
0,0,260766,tt3211306,hu,Elhallgatott gyal?zat,2013-10-17,0,,5.0,1
0,300,237526,,en,A Bite of Optimism,2013-10-11,0,11,5.0,1
0,0,263971,tt2071518,es,Los colonos del Caudillo,2013-10-23,0,,6.0,1
0,0,334763,tt3013938,en,League of Denial: The NFL?s Concussion Crisis,2013-10-08,0,120,9.0,1
0,0,174099,tt2665182,fr,Diego Star,2013-01-25,0,91,4.5,2
0,0,344796,tt2620490,en,Army of Frankensteins,2013-01-11,0,109,4.5,3
0,0,232891,,en,Flying Colors: Live in Europe,2013-10-14,0,114,5.3,2
0,0,279205,tt2241047,en,Betrayal,2013-10-29,0,90,1.0,1
0,0,235268,tt3309766,en,I teleftaia farsa,2013-11-06,0,83,6.0,1
0,0,192574,tt2827192,en,Forev,2013-06-15,0,88,7.5,2
0,0,428166,,en,24 Frames Per Century,2013-08-28,0,2,7.0,2
0,0,178442,tt1748199,en,Silver Circle,2013-03-22,0,90,5.5,2
0,0,397144,tt2191605,en,Addict,2013-10-31,0,92,10.0,1
0,0,260949,tt1073143,en,The Search for Weng Weng,2013-11-29,0,92,5.0,1
0,0,171872,tt2492562,en,I'm Now: The Story Of Mudhoney,2013-10-20,0,102,0.0,1
0,0,247995,tt3315416,en,Status: It's Complicated!,2013-11-06,0,110,7.0,1
0,0,249423,,en,Wahga,2013-10-28,0,7,6.5,1
0,0,245378,,de,DivertiMento ? Gate 10,2013-10-01,0,,10.0,1
0,11605,263103,tt2369573,en,Zombie Hood,2013-06-08,0,90,3.0,2
0,346500,210234,tt3044782,en,Tuhog,2013-07-16,0,105,5.0,1
0,0,238206,tt3746820,en,Eddie Izzard: Force Majeure Live,2013-11-18,0,85,8.0,1
0,10000,451750,tt3037622,en,Hanging By A Thread,2013-09-12,0,10,5.0,2
0,0,298939,tt2411008,en,Tiger Lily Road,2013-08-01,0,86,0.0,0
0,0,290911,tt3221210,de,Paradies 505. Ein Niederbayernkrimi,2013-10-19,0,,10.0,1
0,0,220496,tt3021126,en,The Power of Love,2013-09-24,0,80,0.0,0
0,0,297477,tt2718404,en,Volare - La grande storia di Domenico Modugno,2013-02-18,0,206,8.0,1
0,0,276505,tt2911326,en,Happy B-Day,2013-07-01,0,8,0.0,0
0,0,244226,tt3296434,en,Saving Mother Robot,2013-08-09,0,86,8.0,1
0,0,210976,tt3031048,tl,Sana Dati,2013-07-31,0,100,7.0,2
0,0,234847,tt3266842,ml,Crocodile Love Story,2013-07-19,0,136,5.0,1
0,0,171947,,fr,Le Clan Chirac,2013-02-24,0,0,4.0,2
0,0,187100,tt2219868,en,Finders Keepers: The Root of All Evil,2013-04-04,0,74,3.0,1
0,0,271971,tt2865318,tr,Muhalif Ba?kan,2013-05-03,0,,0.0,0
0,0,139525,,en,Vampira and Me,2013-10-08,0,106,0.0,0
0,0,240980,,en,Pierce the Veil: This Is a Wasteland,2013-12-12,0,60,6.2,3
0,0,400976,tt2559782,en,Horizon,2013-06-06,0,0,4.0,1
0,0,250113,tt3059786,fa,?????,2013-07-30,0,91,5.8,3
0,0,296752,tt1950192,en,Happy Slapping,2013-08-01,0,75,1.0,1
0,0,169438,tt2456134,fr,Je ne suis pas mort,2013-08-07,0,99,0.0,0
0,0,312725,tt2411218,en,Homebound,2013-08-21,0,105,8.5,1
0,0,211865,tt2590506,en,The Hunt,2013-02-22,0,8,0.0,0
0,0,165729,tt2476426,ja,??????,2013-02-09,0,74,6.0,1
0,0,320104,tt2040470,en,Plato's Reality Machine,2013-09-26,0,79,7.0,1
0,0,229466,tt3092234,pt,Depois da Chuva,2013-09-19,0,0,6.0,1
0,0,299549,tt2219026,de,M?rderische Jagd,2013-04-15,0,,6.5,1
0,0,171298,tt2607702,fr,Goodbye Morocco,2013-02-13,0,102,4.0,3
0,0,283446,,en,Deep-Night Stand,2013-06-30,0,58,5.3,2
0,0,303350,,en,Chandi: The Power of Woman,2013-11-08,0,0,0.0,0
0,0,260764,tt2642098,de,Dora Heldt: Ausgeliebt,2013-02-10,0,,6.0,1
0,0,238705,tt3345966,it,Il bambino cattivo,2013-11-20,0,0,8.3,2
0,0,198318,tt2217510,en,Stress Position,2013-05-03,0,79,6.3,3
0,0,287883,tt2854876,en,Stepping High,2013-06-14,0,98,2.5,1
0,0,404290,tt3212362,en,Tamara,2013-06-29,0,5,5.0,1
0,0,230301,tt2522082,ru,? ???????? ????,2013-10-17,0,109,0.0,0
0,1000000,181894,tt2599226,en,An Easter Bunny Puppy,2013-03-01,0,90,5.0,2
0,0,248870,tt2836524,en,An Apology to Elephants,2013-04-13,0,40,10.0,1
0,0,463194,,en,Atoms For Peace Live London's Roundhouse 2013,2013-07-25,0,0,10.0,1
0,0,227121,tt2319879,en,"It's Not You, It's Me",2013-09-17,0,80,2.0,1
0,0,440435,tt2966326,en,The Man on the Moor,2013-10-05,0,15,7.0,1
0,0,461998,tt3589126,es,La noche de las ponchongas,2013-06-15,0,15,5.0,1
