,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,362530,,id,Bidadari Pulau Hantu,2014-12-11,0,90,0.0,0
0,0,364321,,en,Nameless,2014-11-13,0,10,0.0,0
0,0,314665,tt3089716,en,The Ground Beneath Their Feet,2014-11-19,0,72,0.0,0
0,0,326288,,en,Little Finger,2014-11-13,0,30,0.0,0
0,0,314715,,en,Yaoumiyat Kalb Ta'r,2014-12-12,0,75,0.0,0
0,0,311648,,cs,r. 1989 - Posledn? hur? z cyklu ?esk? stolet?,2014-11-30,0,,0.0,0
0,0,311649,,cs,r. 1992 - A? si jdou z cyklu ?esk? stolet?,2014-12-07,0,,0.0,0
0,0,329256,,en,Noite,2014-11-24,0,83,0.0,0
0,0,323509,,en,Every Day Counts: The Chris Lass Story,2014-11-04,0,0,0.0,0
0,0,315613,,de,M?rtyrer Doku - Blick Hinter Die Kulissen,2014-11-14,0,,0.0,0
0,0,325932,,en,I Died,2014-10-23,0,0,0.0,0
0,0,372396,tt4223372,fr,Salto Mortale,2014-11-26,0,,0.0,0
0,0,344473,,nl,K3 in Nederland,2014-11-21,0,,0.0,0
0,0,371689,,es,Milongas Extremas - Lo ele?ctrico del sentimiento,2014-12-12,0,0,0.0,0
0,0,303888,,en,In Performance at the White House - Women of Soul,2014-11-17,0,0,0.0,0
0,0,305013,,en,The People's Joe: A True Story,2014-11-14,0,81,0.0,0
0,0,311161,,fr,Billy Tellier: La loi du plus fort,2014-11-24,0,,0.0,0
0,0,301401,,en,Viajes de Esperanza,2014-11-06,0,96,0.0,0
0,0,306225,,en,Scott Ian: Swearing Words in Glasgow,2014-11-01,0,0,0.0,0
0,0,306899,,tl,Sa Kawalan at Kawalang Hangganan,2014-11-01,0,5,0.0,0
0,0,325012,,en,Feel the Bass of Bassjackers,2014-12-12,0,0,0.0,0
0,0,300611,tt3227352,en,Manganiku to boku,2014-10-26,0,94,0.0,0
0,0,316148,,en,David Suchet: In the Footsteps of St. Peter Part 2,2014-10-22,0,57,0.0,0
0,0,298426,,en,Weresheglanspearthere,2014-10-19,0,5,0.0,0
0,0,298433,,en,Theatre of the Mundane,2014-10-19,0,28,0.0,0
0,0,298436,,en,"Endless, Nameless",2014-10-19,0,23,0.0,0
0,0,298438,,en,We Had the Experience but Missed the Meaning,2014-10-19,0,8,0.0,0
0,0,299374,,en,Withholding Nothing,2014-10-27,0,0,0.0,0
0,0,298125,,en,Wotruba,2014-10-17,0,16,0.0,0
0,0,298140,,en,Noon Day Dispensary,2014-10-18,0,27,0.0,0
0,0,298370,,en,Kino aus der Dunkelkammer,2014-10-18,0,30,0.0,0
0,0,297929,,en,Big Apple Circus: Metamorphosis,2014-11-08,0,120,0.0,0
0,0,298130,,en,Gente Perra,2014-10-17,0,25,0.0,0
0,0,298131,,en,Monsters,2014-10-17,0,3,0.0,0
0,0,306225,,en,Scott Ian: Swearing Words in Glasgow,2014-11-01,0,0,0.0,0
0,0,320373,,en,Take The Mountain Down,2014-11-11,0,0,0.0,0
0,0,301401,,en,Viajes de Esperanza,2014-11-06,0,96,0.0,0
0,0,303544,,en,Soul II Soul - T in The Park 2014,2014-11-15,0,0,0.0,0
0,0,298125,,en,Wotruba,2014-10-17,0,16,0.0,0
0,0,298130,,en,Gente Perra,2014-10-17,0,25,0.0,0
0,0,298131,,en,Monsters,2014-10-17,0,3,0.0,0
0,0,298132,,en,The Unreliable Narrator,2014-10-17,0,17,0.0,0
0,0,298136,,en,Call of North,2014-10-18,0,23,0.0,0
0,0,298140,,en,Noon Day Dispensary,2014-10-18,0,27,0.0,0
0,0,298142,,en,Sound That,2014-10-18,0,12,0.0,0
0,0,295084,tt3360054,fr,Hautes-Terres,2014-10-15,0,,0.0,0
0,0,297750,tt3474752,it,La Banda dei Supereroi,2014-10-16,0,,0.0,0
0,0,298370,,en,Kino aus der Dunkelkammer,2014-10-18,0,30,0.0,0
0,0,307718,,en,God's Greatest Hits: The Music of Christmas,2014-11-11,0,0,0.0,0
0,0,306502,,pl,Coma - Pierwsze wyj?cie z mroku - Live In Jarocin,2014-11-03,0,,0.0,0
0,0,297305,,de,Geschlossene Gesellschaft - Der Missbrauch an der Odenwaldschule,2014-10-17,0,,0.0,0
0,0,297929,,en,Big Apple Circus: Metamorphosis,2014-11-08,0,120,0.0,0
0,0,297640,,en,Static Angel,2014-11-05,0,6,0.0,0
0,0,306189,,en,The Fortune Wild,2014-10-28,0,0,0.0,0
0,0,306502,,pl,Coma - Pierwsze wyj?cie z mroku - Live In Jarocin,2014-11-03,0,,0.0,0
0,0,297305,,de,Geschlossene Gesellschaft - Der Missbrauch an der Odenwaldschule,2014-10-17,0,,0.0,0
0,0,372396,tt4223372,fr,Salto Mortale,2014-11-26,0,,0.0,0
0,0,360906,,en,Leo Danzinger,2014-12-11,0,3,0.0,0
0,0,365181,,fr,Quand les requins attaquent,2014-10-24,0,,0.0,0
0,0,447049,tt4330216,en,Sensitive 70'S Turtleneck Tough Guys,2014-10-31,0,12,0.0,0
0,0,424932,tt2397512,it,Sar? un paese,2014-11-20,0,,0.0,0
0,0,447580,tt4266104,en,The Majdanek Gas Chamber Myth,2014-12-07,0,82,0.0,0
0,0,429622,tt4210994,en,Hitmakers: The Changing Face of the Music Industry,2014-11-14,0,0,0.0,0
0,0,429628,,de,Aids - Erbe der Kolonialzeit,2014-12-10,0,,0.0,0
0,0,458168,,fr,Carcassonne les secrets de la citadelle,2014-12-07,0,,0.0,0
0,0,469156,,en,Club Drunk,2014-11-22,0,3,0.0,0
0,0,439909,,fr,12 Dog Days of Christmas,2014-11-28,0,,0.0,0
0,0,435945,,it,Maschere crude,2014-10-15,0,,0.0,0
0,0,365628,,ms,Heong Peah,2014-11-28,0,7,0.0,0
0,0,371689,,es,Milongas Extremas - Lo ele?ctrico del sentimiento,2014-12-12,0,0,0.0,0
0,0,320373,,en,Take The Mountain Down,2014-11-11,0,0,0.0,0
0,0,333788,,en,Hard Working Americans: The First Waltz,2014-10-28,0,0,0.0,0
0,0,340552,tt3185704,it,La corona spezzata,2014-11-27,0,114,0.0,0
0,0,339234,,en,LUV... Phir Kabhi,2014-12-12,0,145,0.0,0
0,0,337089,,en,La corde du diable,2014-10-30,0,88,0.0,0
0,0,337652,,en,13 Nights of Elvira: Seed People,2014-10-19,0,0,0.0,0
0,0,331328,,en,Kindred Moon Paranormal Ellis Library,2014-11-30,0,0,0.0,0
0,0,320705,,en,Chuckie - Dirty Dutch In the Valley,2014-12-12,0,0,0.0,0
0,0,320707,,en,Freaking Loud With Brennan Heart,2014-12-12,0,0,0.0,0
0,0,321916,,en,Nicky Romero-Nicky Rocks the Valley,2014-12-12,0,0,0.0,0
0,0,325583,,en,Velmurugan Borewells,2014-11-28,0,145,0.0,0
0,0,332556,,en,Winter Project,2014-11-20,0,0,0.0,0
0,0,328545,,en,The Big World of Little Adam - Authentic Space Adventures!,2014-12-09,0,0,0.0,0
0,0,329405,,en,End It Now: Understanding & Preventing Child Abuse,2014-12-12,0,0,0.0,0
0,0,329861,,en,Ravenna: A Lecture by Dr. William Neidinger,2014-11-11,0,0,0.0,0
0,0,334720,tt4160838,en,Red Love,2014-10-30,0,12,0.0,0
0,0,340552,tt3185704,it,La corona spezzata,2014-11-27,0,114,0.0,0
0,0,333816,,en,Project Achilles,2014-11-09,0,0,0.0,0
0,0,433304,,es,Conquistando el fuerte,2014-11-18,0,52,0.0,0
0,0,397434,tt4012906,es,Teor?as de la cig?e?a,2014-11-16,0,14,0.0,0
0,0,389722,tt4067338,en,A Band of Thieves,2014-10-17,0,15,0.0,0
0,0,403095,,es,La promesa,2014-11-22,0,0,0.0,0
0,0,392109,,en,Can't Close Your Eyes II,2014-10-26,0,18,0.0,0
0,0,447049,tt4330216,en,Sensitive 70'S Turtleneck Tough Guys,2014-10-31,0,12,0.0,0
0,0,435945,,it,Maschere crude,2014-10-15,0,,0.0,0
0,0,460336,,ko,??? ??,2014-10-24,0,64,0.0,0
0,0,364812,,en,Cot Moc 23,2014-12-01,0,0,0.0,0
0,0,354596,tt4094424,is,End of Summer,2014-11-01,0,29,0.0,0
0,0,342376,,nl,De nieuwe avonturen van lassie,2014-10-21,0,,0.0,0
0,0,339234,,en,LUV... Phir Kabhi,2014-12-12,0,145,0.0,0
0,0,364124,,en,???,2014-11-12,0,16,0.0,0
0,0,365181,,fr,Quand les requins attaquent,2014-10-24,0,,0.0,0
0,0,360906,,en,Leo Danzinger,2014-12-11,0,3,0.0,0
0,0,300611,tt3227352,en,Manganiku to boku,2014-10-26,0,94,0.0,0
0,0,316753,,en,"TLC Presents: Deck the Halls with Dr. Christmas""",2014-12-12,0,0,0.0,0
0,0,316791,,en,The Wiggles - Emma's Bowtiful Day,2014-11-05,0,145,0.0,0
0,0,297873,,en,Andrea en una caja,2014-10-21,0,71,0.0,0
0,0,305760,tt3575618,es,"Remine, el ?ltimo movimiento obrero",2014-11-28,0,,0.0,0
0,0,298426,,en,Weresheglanspearthere,2014-10-19,0,5,0.0,0
0,0,371314,,en,Temps faible,2014-10-27,0,30,0.0,0
0,0,367359,,en,Damien Rive - Live in Carre,2014-10-27,0,0,0.0,0
0,0,368842,tt3876100,es,Al escuchar el viento,2014-11-16,0,,0.0,0
0,0,362334,,pt,Xampy,2014-11-14,0,25,0.0,0
0,0,314619,tt4151154,en,Nei tuoi occhi,2014-10-26,0,78,0.0,0
0,0,314620,tt4151090,en,Rock on Bones,2014-10-25,0,154,0.0,0
0,0,314627,tt4242538,en,Samt Al Rai,2014-10-25,0,104,0.0,0
0,0,314653,tt5032470,en,Bla Cinima,2014-11-22,0,82,0.0,0
0,0,314663,tt4362682,en,Memorie: In viaggio verso Auschwitz,2014-11-21,0,76,0.0,0
0,0,314670,,en,24 heures sur place,2014-11-21,0,90,0.0,0
0,0,314671,,en,Rada,2014-11-21,0,70,0.0,0
0,0,317726,,en,Signatures,2014-11-06,0,30,0.0,0
0,0,333516,tt4219752,en,S??list?j?t,2014-11-22,0,30,0.0,0
0,0,333552,tt3308876,en,Blood Rising,2014-11-16,0,75,0.0,0
0,0,325935,tt4287710,en,Kung Pow Charlie,2014-11-14,0,0,0.0,0
0,8000,346645,tt4134784/,en,Lucent,2014-10-17,0,107,0.0,0
0,0,333636,tt4561798,en,Small Garden,2014-12-10,0,12,0.0,0
0,0,348446,tt3760056,en,The Trail's End,2014-12-04,0,9,0.0,0
0,0,335119,,en,Working In America,2014-11-23,0,0,0.0,0
0,0,328466,,en,Cafe Gratitude,2014-10-23,0,0,0.0,0
0,0,330731,,nl,Video van Sint,2014-12-05,0,,0.0,0
0,0,328503,,en,Seedling,2014-10-20,0,0,0.0,0
0,0,328507,tt4158330,en,Southside Security Patrol,2014-10-29,0,0,0.0,0
0,0,334621,tt3815706,en,Hyacinth,2014-11-02,0,0,0.0,0
0,0,324097,tt4278418,en,"Speed, Mud & Glory",2014-11-21,0,0,0.0,0
0,0,333552,tt3308876,en,Blood Rising,2014-11-16,0,75,0.0,0
0,0,317726,,en,Signatures,2014-11-06,0,30,0.0,0
0,0,314154,,de,Weltkulturerbe Deutschland,2014-11-06,0,,0.0,0
0,0,314653,tt5032470,en,Bla Cinima,2014-11-22,0,82,0.0,0
0,0,314663,tt4362682,en,Memorie: In viaggio verso Auschwitz,2014-11-21,0,76,0.0,0
0,0,325919,,en,Popa Wu: A 5% Story,2014-11-11,0,0,0.0,0
0,0,325935,tt4287710,en,Kung Pow Charlie,2014-11-14,0,0,0.0,0
0,0,338182,,en,The Bro Down,2014-10-25,0,0,0.0,0
0,0,354448,tt4840120,en,Limoilou,2014-11-21,0,76,0.0,0
0,0,364454,,en,Echo and The Bunnymen Live at Personal Fest,2014-11-08,0,0,0.0,0
0,800,378924,tt4036296,en,1994,2014-12-01,0,8,0.0,0
0,0,373498,,pt,Ceremony Brazza,2014-12-01,0,,0.0,0
0,0,374031,tt4274210,en,Qi dian ban de taikong ren,2014-11-24,0,14,0.0,0
0,0,396727,tt4089262,en,Superjednostka,2014-10-22,0,20,0.0,0
0,0,388112,tt4141804,en,To Build a Fire,2014-11-28,0,5,0.0,0
0,0,387468,tt4276660,en,Boxgirl,2014-10-31,0,4,0.0,0
0,0,382536,tt4097224,zh,??,2014-11-01,0,22,0.0,0
0,0,397304,tt4912892,es,El gran elefante,2014-12-02,0,9,0.0,0
0,0,403874,tt3874868,en,Two for Tea,2014-11-01,0,8,0.0,0
0,0,417714,,en,11:57,2014-10-28,0,4,0.0,0
0,0,309003,,en,#pinQCity,2014-12-09,0,0,0.0,0
0,0,310571,tt4255600,en,Silent Waters,2014-12-03,0,48,0.0,0
0,0,306223,,en,Oakley: Snowboarding For Me,2014-11-04,0,0,0.0,0
0,0,306253,tt3895804,en,Yamaleela 2,2014-11-28,0,0,0.0,0
0,0,319987,tt4303966,en,Friends Don't Let Friends Date Friends,2014-11-07,0,0,0.0,0
0,0,328774,tt4437488,en,Robbed,2014-12-03,0,17,0.0,0
0,0,328777,tt4213160,en,Our Tough Guy,2014-11-12,0,10,0.0,0
0,0,300071,,en,Will Tell Jokes For Food,2014-12-09,0,0,0.0,0
0,0,308537,tt4247244,es,De mujer a mujer,2014-11-28,0,0,0.0,0
0,0,308567,,en,American Experience: Streamliners: America's Lost Trains,2014-12-05,0,0,0.0,0
0,0,298475,,en,Tiempo de volver,2014-10-22,0,12,0.0,0
0,0,299899,tt3548590,en,Duende: Suit of Lights,2014-11-15,0,88,0.0,0
0,0,298163,tt3700432,en,Dynamic Venus,2014-10-18,0,22,0.0,0
0,0,307122,tt4231956,en,Black Ice Verite,2014-11-01,0,0,0.0,0
0,0,308324,tt3062320,en,Miss Hill: Making Dance Matter,2014-11-20,0,84,0.0,0
0,0,306109,tt3961654,en,Horror House on Highway 6,2014-11-04,0,86,0.0,0
0,0,306111,,en,Prime: The Wake Movie,2014-12-09,0,0,0.0,0
0,0,298127,,en,Blinder,2014-10-17,0,6,0.0,0
0,0,362334,,pt,Xampy,2014-11-14,0,25,0.0,0
0,0,362393,tt4352450,en,Sculpted in Time: The Innovator,2014-10-20,0,5,0.0,0
0,0,333552,tt3308876,en,Blood Rising,2014-11-16,0,75,0.0,0
0,0,325919,,en,Popa Wu: A 5% Story,2014-11-11,0,0,0.0,0
0,0,336506,,de,Eure M?tter - Blo? Nicht Menstruieren Jetzt!,2014-12-05,0,,0.0,0
0,0,324097,tt4278418,en,"Speed, Mud & Glory",2014-11-21,0,0,0.0,0
0,0,330731,,nl,Video van Sint,2014-12-05,0,,0.0,0
0,0,332557,tt3713076,en,The Cocksure Lads Movie,2014-12-06,0,96,0.0,0
0,0,327685,tt4180650,en,White Cop,2014-11-06,0,0,0.0,0
0,0,308426,tt4862802,ko,??,2014-11-28,0,16,0.0,0
0,0,308449,tt3627458,en,Buschow,2014-11-29,0,89,0.0,0
0,0,306223,,en,Oakley: Snowboarding For Me,2014-11-04,0,0,0.0,0
0,0,306253,tt3895804,en,Yamaleela 2,2014-11-28,0,0,0.0,0
0,0,311154,,pt,Fernando que Ganhou um P?ssaro do Mar,2014-10-31,0,20,0.0,0
0,0,319987,tt4303966,en,Friends Don't Let Friends Date Friends,2014-11-07,0,0,0.0,0
0,0,329378,tt3773386,en,Sex Ain't Love,2014-10-24,0,0,0.0,0
0,0,313835,,sl,Film za dva,2014-12-10,0,3,0.0,0
0,0,302581,tt3836472,en,Jir?n,2014-11-15,0,85,0.0,0
0,0,307018,tt3783546,en,The Wandering Muse,2014-11-24,0,94,0.0,0
0,0,306109,tt3961654,en,Horror House on Highway 6,2014-11-04,0,86,0.0,0
0,0,306111,,en,Prime: The Wake Movie,2014-12-09,0,0,0.0,0
0,0,417382,,en,Barney This Is How I Feel,2014-11-11,0,66,0.0,0
0,0,417940,tt1631445,es,Verdades y mentiras,2014-10-24,0,80,0.0,0
0,0,449833,tt3743030,en,Pervert,2014-10-18,0,18,0.0,0
0,0,426838,tt6036590,es,Una loca navidad catracha,2014-12-04,0,0,0.0,0
0,0,382536,tt4097224,zh,??,2014-11-01,0,22,0.0,0
0,0,396727,tt4089262,en,Superjednostka,2014-10-22,0,20,0.0,0
0,0,397304,tt4912892,es,El gran elefante,2014-12-02,0,9,0.0,0
0,0,372976,tt3905682,en,Fresh Cut Grass,2014-11-23,0,10,0.0,0
0,0,387468,tt4276660,en,Boxgirl,2014-10-31,0,4,0.0,0
0,0,398770,tt4222700,en,Rock Angels,2014-12-04,0,0,0.0,0
0,0,465027,tt3129382,en,Ambareesha,2014-11-20,0,154,0.0,0
0,0,368842,tt3876100,es,Al escuchar el viento,2014-11-16,0,,0.0,0
0,0,371314,,en,Temps faible,2014-10-27,0,30,0.0,0
0,0,309003,,en,#pinQCity,2014-12-09,0,0,0.0,0
0,0,325119,tt4426512,en,This is when we met,2014-10-23,0,3,0.0,0
0,0,325715,tt4116332,en,Discover The Funny,2014-11-29,0,0,0.0,0
0,0,338426,tt4311478,nl,Verlies Niet De Moed,2014-11-22,0,81,0.0,0
0,0,338182,,en,The Bro Down,2014-10-25,0,0,0.0,0
0,0,328503,,en,Seedling,2014-10-20,0,0,0.0,0
0,0,328507,tt4158330,en,Southside Security Patrol,2014-10-29,0,0,0.0,0
0,0,345702,tt3204152,en,"Money Back, Please",2014-10-18,0,0,0.0,0
0,0,364076,tt3562632,en,Dahdi,2014-12-10,0,18,0.0,0
0,0,362393,tt4352450,en,Sculpted in Time: The Innovator,2014-10-20,0,5,0.0,0
0,0,354448,tt4840120,en,Limoilou,2014-11-21,0,76,0.0,0
0,0,342689,tt4651024,en,Alcachofas pira?a del abismo,2014-12-01,0,0,0.0,0
0,0,362334,,pt,Xampy,2014-11-14,0,25,0.0,0
0,0,328466,,en,Cafe Gratitude,2014-10-23,0,0,0.0,0
0,0,328479,,en,God's Daughters,2014-10-15,0,0,0.0,0
0,8000,346645,tt4134784/,en,Lucent,2014-10-17,0,107,0.0,0
0,0,333636,tt4561798,en,Small Garden,2014-12-10,0,12,0.0,0
0,0,335119,,en,Working In America,2014-11-23,0,0,0.0,0
0,0,339699,,en,Freedom Academy Lecture #2 The European Wars (Sept 1939 - June 1941),2014-11-17,0,0,0.0,0
0,0,328486,,en,Horse Tribe,2014-10-24,0,0,0.0,0
0,0,339702,,en,Freedom Academy Lecture #5 The End of the Axis (March - August 1945),2014-11-14,0,0,0.0,0
0,0,339703,,en,Freedom Academy Lecture #6 Winners and Losers (1945 - ),2014-11-07,0,0,0.0,0
0,0,348446,tt3760056,en,The Trail's End,2014-12-04,0,9,0.0,0
0,0,342782,,en,A Football Life: Quarterback Doug Flutie,2014-10-18,0,45,0.0,0
0,0,328491,,en,Intrusive Behavior,2014-12-01,0,0,0.0,0
0,0,328498,,en,Playin' on the Tracks LIVE,2014-12-05,0,0,0.0,0
0,0,388112,tt4141804,en,To Build a Fire,2014-11-28,0,5,0.0,0
0,0,363977,tt4518420,en,??,2014-12-04,0,108,0.0,0
0,0,367359,,en,Damien Rive - Live in Carre,2014-10-27,0,0,0.0,0
0,0,349398,,ru,Olya's Love,2014-12-05,0,,0.0,0
0,0,344139,,en,Ford Nation Folk Speak,2014-10-28,0,5,0.0,0
0,0,323269,tt4211712,en,Please Judge Me,2014-12-04,0,0,0.0,0
0,0,326239,tt3382428,en,"Elsewhere, NY",2014-12-05,0,88,0.0,0
0,0,314154,,de,Weltkulturerbe Deutschland,2014-11-06,0,,0.0,0
0,0,327669,tt3955084,en,Knifed Up,2014-10-21,0,0,0.0,0
0,0,387025,tt3711912,en,German Shepherd,2014-10-18,0,10,0.0,0
0,0,393371,tt4291898,en,A Dog's Life,2014-11-10,0,8,0.0,0
0,0,406982,,de,Horst Janssen - Ich bin die Gnade Gottes,2014-11-04,0,,0.0,0
0,0,384825,tt3296924,en,Carolina Parakeet,2014-10-21,0,15,0.0,0
0,0,381429,tt3772460,en,Grange to Garage,2014-10-16,0,16,0.0,0
0,0,364454,,en,Echo and The Bunnymen Live at Personal Fest,2014-11-08,0,0,0.0,0
0,0,364455,,en,MGMT Live at Personal Fest,2014-11-09,0,0,0.0,0
0,0,417714,,en,11:57,2014-10-28,0,4,0.0,0
0,0,435923,,it,Me ne frego!,2014-10-15,0,,0.0,0
0,0,459499,tt3259016,en,Route 30 Three,2014-12-10,0,94,0.0,0
0,0,440978,tt5091162,en,Fleurs du Mal,2014-10-24,0,3,0.0,0
0,0,450998,,es,Mirades: Retrats Sense Sostre,2014-11-27,0,,0.0,0
0,0,472466,,en,A Sloth Named Velcro,2014-11-05,0,60,0.0,0
0,0,349398,,ru,Olya's Love,2014-12-05,0,,0.0,0
0,0,342689,tt4651024,en,Alcachofas pira?a del abismo,2014-12-01,0,0,0.0,0
0,0,344139,,en,Ford Nation Folk Speak,2014-10-28,0,5,0.0,0
0,0,328466,,en,Cafe Gratitude,2014-10-23,0,0,0.0,0
0,0,440978,tt5091162,en,Fleurs du Mal,2014-10-24,0,3,0.0,0
0,0,420766,tt4248884,en,Leaning,2014-10-21,0,10,6.0,1
0,0,386167,,fr,Juste le meilleur des galas 2014,2014-11-11,0,,0.0,0
0,0,381858,tt3543610,en,Belong,2014-10-29,0,10,0.0,0
0,0,387025,tt3711912,en,German Shepherd,2014-10-18,0,10,0.0,0
0,0,393371,tt4291898,en,A Dog's Life,2014-11-10,0,8,0.0,0
0,0,389426,,en,"In Flames: [2014] Cologne, Germany",2014-10-31,0,0,0.0,0
0,0,381429,tt3772460,en,Grange to Garage,2014-10-16,0,16,0.0,0
0,0,372976,tt3905682,en,Fresh Cut Grass,2014-11-23,0,10,0.0,0
0,0,386887,tt3745512,en,Francis B. Griffin,2014-10-20,0,10,0.0,0
0,0,395379,tt3791936,en,Conclusions,2014-10-21,0,10,0.0,0
0,0,434490,tt3834884,en,Waiting for You,2014-10-22,0,15,0.0,0
0,0,440455,,en,Tilikum,2014-10-31,0,45,0.0,0
0,0,468779,,en,Babymetal - Live Legend 1997 Su-metal Seitansai,2014-10-29,0,82,0.0,0
0,0,473148,,en,"ESPN Films: Two Points, One Title",2014-11-09,0,23,0.0,0
0,0,472466,,en,A Sloth Named Velcro,2014-11-05,0,60,0.0,0
0,0,338182,,en,The Bro Down,2014-10-25,0,0,0.0,0
0,0,339699,,en,Freedom Academy Lecture #2 The European Wars (Sept 1939 - June 1941),2014-11-17,0,0,0.0,0
0,0,354448,tt4840120,en,Limoilou,2014-11-21,0,76,0.0,0
0,0,342689,tt4651024,en,Alcachofas pira?a del abismo,2014-12-01,0,0,0.0,0
0,0,371314,,en,Temps faible,2014-10-27,0,30,0.0,0
0,0,364076,tt3562632,en,Dahdi,2014-12-10,0,18,0.0,0
0,0,324911,,en,Aaron Briggs and the HMS Gaspee,2014-10-18,0,0,0.0,0
0,0,329846,,en,King David's Birthday Bash - Jamaican Style,2014-10-30,0,0,0.0,0
0,0,301859,tt3838818,en,One Night in Hell,2014-10-31,0,7,0.0,0
0,0,302719,,en,Straight Up: The Issue of Alcohol in Ontario,2014-11-12,0,75,0.0,0
0,0,297223,,en,"My Father, the Old Horse",2014-11-14,0,41,0.0,0
0,0,338426,tt4311478,nl,Verlies Niet De Moed,2014-11-22,0,81,0.0,0
0,0,404540,tt5692406,hy,Super Mama,2014-10-08,0,,0.0,0
0,0,295640,,en,A Corner of Heaven,2014-09-30,0,94,0.0,0
0,0,288965,tt1717561,en,A River of Skulls,2014-08-26,0,100,0.0,0
0,0,280873,tt3824432,ta,?????,2014-08-29,0,150,0.0,0
0,0,302130,tt3812238,en,Bachchan,2014-09-23,0,0,0.0,0
0,0,274114,tt3338932,es,La pantalla herida,2014-06-06,0,,0.0,0
0,0,355558,,cn,??????,2014-08-29,0,31,0.0,0
0,0,312785,tt3577716,de,"Meine Frau, ihr Traummann und ich",2014-05-19,0,,0.0,0
0,0,272728,tt2734568,en,Four of Hearts,2014-06-17,0,99,0.0,0
0,0,346397,tt3718204,it,Europe for Sale,2014-08-26,0,50,0.0,0
0,0,329326,tt2287695,en,Diagram for Delinquents,2014-06-15,0,133,0.0,0
0,0,471544,tt6179104,de,Heimatfront - Die Berliner und der Erste Weltkrieg,2014-06-05,0,,0.0,0
0,0,369320,tt4160192,en,The Empire Strikes Back Uncut: Director's Cut,2014-10-11,0,128,0.0,0
0,0,401114,tt4573394,es,Endless corridor,2014-06-07,0,,0.0,0
0,0,289393,tt4002168,en,Beware of Dogs,2014-06-20,0,132,0.0,0
0,0,355467,tt3768668,en,Sleeping Giant,2014-09-04,0,17,0.0,0
0,0,468193,tt1675315,en,Thinking Speed,2014-06-21,0,111,0.0,0
0,0,464861,tt3556500,id,Street Society,2014-02-20,0,97,0.0,0
0,0,320920,tt2429348,en,We Must Remain the Wildhearted Outsiders,2014-09-09,0,0,0.0,0
0,0,293529,,ru,??????? ??????;),2014-08-28,0,0,0.0,0
0,0,449038,,zh,????,2014-09-18,0,88,0.0,0
0,0,296639,tt3057942,en,"OXI, an Act of Resistance",2014-10-09,0,100,0.0,0
0,0,277746,tt3878342,en,A House in Berlin,2014-06-20,0,96,0.0,0
0,0,288457,,en,Ley De Fuga,2014-09-19,0,80,0.0,0
0,0,462505,tt3410190,fr,"Marbie, star de Couillu-Les-2-Eglises",2014-04-23,0,0,0.0,0
0,0,281025,tt3843140,en,Overtime,2014-07-02,0,0,0.0,0
0,0,346657,tt3624210,en,Eight,2014-06-29,0,82,0.0,0
0,0,330069,tt4095422,de,Bella Casa: Hier zieht keiner aus!,2014-09-04,0,,0.0,0
0,0,399719,,de,Golden Globe - Australien: Der Nordosten,2014-06-14,0,,0.0,0
0,0,354618,,en,Das satanische Dickicht - EINS,2014-05-14,0,30,0.0,0
0,0,313692,tt3759256,es,Italia 90,2014-05-28,0,105,0.0,0
0,0,276157,tt3610264,de,What Is Left,2014-06-12,0,,0.0,0
0,0,265825,tt2545046,pt,Dores de Amores,2014-06-07,0,,0.0,0
0,0,336638,tt4067006,pl,Bobry,2014-08-15,0,,0.0,0
0,0,389728,tt4056324,en,Blattaria,2014-09-19,0,24,0.0,0
0,0,304890,,en,Return to Inside The Casbah Download,2014-06-17,0,0,0.0,0
0,0,278856,,en,Garish Hearts,2014-06-26,0,90,0.0,0
0,0,287336,,en,"???, ?? ?? ?, ??? ??",2014-08-21,0,90,0.0,0
0,2500000,351300,tt3507794,fa,Shahre Mooshha 2,2014-08-25,4000000,0,0.0,0
0,0,328088,,en,Haji Backpacker,2014-10-02,0,107,0.0,0
0,0,343214,tt4084182,en,Bahaddur,2014-08-19,0,153,0.0,0
0,0,306533,,th,???????,2014-08-14,0,,0.0,0
0,0,290156,tt4005928,fr,So Long,2014-09-10,0,,0.0,0
0,0,374448,,en,Prose du transsib?rien,2014-08-08,0,11,0.0,0
0,0,328927,tt4108630,en,The Great Trade Robbery,2014-10-07,0,12,0.0,0
0,0,290344,tt3672008,es,Las vacas con gafas,2014-09-11,0,93,0.0,0
0,0,295602,tt3833744,en,Matka Minuksi,2014-09-24,0,77,0.0,0
0,0,288498,tt3072114,en,This Is Why We Fight,2014-09-06,0,99,0.0,0
0,0,330656,tt1594913,en,Black Eve,2014-10-07,0,0,0.0,0
0,0,301992,tt4043636,en,Prison Pit: Book One,2014-07-24,0,0,0.0,0
0,0,305349,,te,Paathshala,2014-10-10,0,130,0.0,0
0,0,359887,tt3836494,en,Mutantis,2014-09-23,0,73,0.0,0
0,0,281013,tt3757652,en,The New World of Synthesizer in Osaka,2014-09-01,0,0,0.0,0
0,0,314586,tt4203216,ko,???,2014-10-06,0,95,0.0,0
0,0,288324,tt3898544,it,La zuppa del demonio,2014-09-01,0,0,0.0,0
0,0,395764,tt3807466,en,Davin,2014-08-10,0,93,0.0,0
0,0,291042,tt2893316,en,Bullet in the Head,2014-06-10,0,11,0.0,0
