,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,374676,,en,Railway Roundabout 1962,2006-06-12,0,50,0.0,0
0,0,372825,,en,DORO - 20 Years A Warrior Soul,2006-11-24,0,365,0.0,0
0,0,382829,tt0791333,fr,Sauvez mon oie !,2006-12-12,0,,0.0,0
0,0,397401,,en,Dachau bei M?nchen,2006-07-01,0,9,0.0,0
0,0,400502,tt2011952,en,Kdo m? nau?? p?l znaku,2006-05-16,0,91,0.0,0
0,0,293682,tt0824366,de,Maximum Cage Fighting,2006-01-11,0,,0.0,0
0,0,274585,,en,Calexico: Live from Austin TX,2006-01-01,0,0,0.0,0
0,0,291139,tt4003456,en,Monsanto - Patent For a Pig,2006-09-07,0,42,0.0,0
0,0,202873,tt1149221,it,Fl?r da Baixa,2006-01-01,0,,0.0,0
0,0,251731,tt0849446,en,Holiday Hypnosis,2006-12-05,0,90,0.0,0
0,0,288032,tt0867210,ja,?: ???,2006-08-25,0,107,0.0,0
0,0,170332,tt1966380,en,Caruncula,2006-09-26,0,21,0.0,0
0,0,158648,,en,Vienna boys Choir: Choral Works,2006-01-06,0,72,0.0,0
0,0,280713,,da,Bamses billedbog 26,2006-07-07,0,,0.0,0
0,0,315887,tt2414260,en,Tren Estrasburgo-Paris,2006-01-01,0,1,0.0,0
0,0,430818,tt2954676,en,Christmas World 2050,2006-10-29,0,5,0.0,0
0,0,382829,tt0791333,fr,Sauvez mon oie !,2006-12-12,0,,0.0,0
0,0,389925,tt4472616,nl,Micha Wertheim: Voor Beginners,2006-01-01,0,,0.0,0
0,0,368069,,da,Solveig,2006-07-01,0,,0.0,0
0,0,372825,,en,DORO - 20 Years A Warrior Soul,2006-11-24,0,365,0.0,0
0,0,400502,tt2011952,en,Kdo m? nau?? p?l znaku,2006-05-16,0,91,0.0,0
0,0,336855,tt0485046,en,State of Fear,2006-01-11,0,94,0.0,0
0,0,338559,,en,La cite muette,2006-01-01,0,0,0.0,0
0,0,404239,,en,Whack!,2006-01-01,0,14,0.0,0
0,0,464233,tt1370306,en,Trace,2006-10-14,0,4,0.0,0
0,0,451181,tt0902244,pt,14 Bis,2006-10-23,0,,0.0,0
0,50000,455633,tt1841522,en,Booth Story,2006-05-07,0,11,0.0,0
0,0,425418,,en,"Noa, Noa",2006-01-01,0,8,0.0,0
0,0,374676,,en,Railway Roundabout 1962,2006-06-12,0,50,0.0,0
0,65000,80501,tt1474270,en,Lost in the Woods: The Movie,2006-01-06,0,0,0.0,0
0,0,87640,,en,Blof - Umoja,2006-03-03,0,0,0.0,0
0,0,77080,tt0995809,en,6 Angels,2006-11-26,0,106,0.0,0
0,0,92315,tt0440992,en,American Stag,2006-01-05,0,0,0.0,0
0,0,92979,tt0798780,nl,Don,2006-04-27,0,0,0.0,0
0,0,51192,tt0770742,en,Dennis Miller: All In,2006-01-21,0,57,0.0,0
0,0,54294,tt0421270,en,All Aboard! Rosie's Family Cruise,2006-04-06,0,91,0.0,0
0,0,71820,tt0447595,en,Ren? L?vesque,2006-09-07,0,180,0.0,0
0,0,67876,tt0413562,en,disinfoTV on DVD,2006-02-28,0,240,0.0,0
0,0,44675,,en,Grand Old Duke Of York,2006-10-11,0,63,0.0,0
0,0,49268,tt1376271,en,What to Do in a Zombie Attack,2006-01-01,0,12,0.0,0
0,0,46427,tt0454096,en,The Caterpillar Wish,2006-06-08,0,100,0.0,0
0,0,50251,,en,Lost Biblical Treasures,2006-01-01,0,60,0.0,0
0,0,56579,tt0377029,en,24 Hours On Craigslist,2006-01-19,0,82,0.0,0
0,0,72352,,ru,??????????? ????,2006-01-01,0,0,0.0,0
0,0,76855,,fr,Attention ? la marche Le betisier,2006-12-06,0,,0.0,0
0,0,56039,tt0989853,en,The Pixies - Club Date: Live At The Paradise In Boston,2006-01-01,0,83,0.0,0
0,0,45742,tt1723810,en,Runaways on St. Mark's Place,2006-02-06,0,0,0.0,0
0,0,52511,tt0466562,bs,Nafaka,2006-10-20,0,115,0.0,0
0,0,75221,tt1070367,en,Schumann - Symphony No. 4 ? Piano Concerto,2006-06-01,0,43,0.0,0
0,0,92979,tt0798780,nl,Don,2006-04-27,0,0,0.0,0
0,0,79605,tt0823220,en,On the Rocks,2006-01-01,0,0,0.0,0
0,0,79667,tt5544722,ta,Chithiram Pesuthadi,2006-02-01,0,0,0.0,0
0,0,92315,tt0440992,en,American Stag,2006-01-05,0,0,0.0,0
0,0,77080,tt0995809,en,6 Angels,2006-11-26,0,106,0.0,0
0,0,89441,,sv,V?ckelsem?te,2006-11-15,0,0,0.0,0
0,0,99589,tt0819899,en,Ik wil nooit beroemd worden,2006-06-15,0,0,0.0,0
0,0,101927,tt0849450,en,Led Zeppelin: The Origin of the Species,2006-08-08,0,70,0.0,0
0,0,112746,tt0839861,en,Ice Kings,2006-08-12,0,120,0.0,0
0,0,109003,tt0776201,en,Who was Kafka,2006-02-02,0,96,0.0,0
0,0,109052,tt0806093,en,Im Goggomobil um die Welt,2006-03-02,0,0,0.0,0
0,0,110875,tt0826230,en,In Golf We Trust,2006-03-09,0,3,0.0,0
0,0,99286,,en,As Is Now,2006-08-21,0,145,0.0,0
0,0,113203,tt1409132,es,La Reportera Salvaje,2006-01-01,0,81,0.0,0
0,0,92595,,en,Grace and Mercy,2006-12-12,0,82,0.0,0
0,0,97320,tt0452943,en,Amor en defensa propia,2006-06-09,0,100,0.0,0
0,0,97479,,no,Det Beste Av Espen Eckbo (1996-2006),2006-10-25,0,0,0.0,0
0,0,114680,,en,The Toy Castle: Nutcracker Sweet,2006-02-15,0,90,0.0,0
0,500000,88475,tt0808487,en,Summercamp!,2006-10-01,0,84,0.0,0
0,0,93958,tt0808897,en,Meat Market 3,2006-06-17,0,0,0.0,0
0,1000000,96303,tt1123393,it,Lettere dalla Sicilia,2006-02-23,0,0,0.0,0
0,0,102647,,en,Canned Heat - Live at Montreux,2006-09-19,0,0,0.0,0
0,0,91935,,en,Secrets of the Holy Land,2006-06-20,0,0,0.0,0
0,0,96698,,en,Ensiferum: 10th Anniversary Live,2006-06-28,0,102,0.0,0
0,2600,95749,tt0978604,fi,Graffiti meiss?,2006-06-25,0,0,0.0,0
0,0,102400,tt2137460,en,VOICES music from FINAL FANTASY,2006-06-21,0,0,0.0,0
0,1000000,96303,tt1123393,it,Lettere dalla Sicilia,2006-02-23,0,0,0.0,0
0,0,97320,tt0452943,en,Amor en defensa propia,2006-06-09,0,100,0.0,0
0,0,97479,,no,Det Beste Av Espen Eckbo (1996-2006),2006-10-25,0,0,0.0,0
0,0,181194,,en,Perfect Moment - The Ultimate Round,2006-01-01,0,94,0.0,0
0,0,167744,tt1302073,de,"G?nter Gr?nwald - Glauben Sie ja nicht, wen Sie da vor sich haben...",2006-09-14,0,,0.0,0
0,0,160950,,en,Rock Milestones: Pink Floyd's Atom Heart Mother,2006-07-31,0,0,0.0,0
0,0,133040,tt0934935,en,Return of the Thundering Herd: The Story That Inspired 'We Are Marshall',2006-01-31,0,44,0.0,0
0,0,127979,,en,Mew: Live in Copenhagen,2006-12-05,0,0,0.0,0
0,0,162098,,en,Pyrats,2006-08-20,0,2,0.0,0
0,0,154138,tt0910867,sv,Dom f?r aldrig mig - En film om Asta Kask och punken,2006-11-15,0,0,0.0,0
0,0,134630,tt0802963,en,Chencho,2006-10-04,0,0,0.0,0
0,0,145589,,en,The Codebreakers,2006-05-10,0,40,0.0,0
0,0,169959,,en,Captain Beefheart: Under Review,2006-04-25,0,0,0.0,0
0,0,169978,,en,On the Pipe 3 - Another hit,2006-02-19,0,44,0.0,0
0,0,175940,tt1483763,en,Gone the Way of Flesh,2006-05-26,0,56,0.0,0
0,0,177128,tt5649074,pt,D?j? Vu,2006-03-19,0,,0.0,0
0,0,115593,,en,Samma no hi,2006-01-01,0,10,0.0,0
0,0,134357,tt1148267,en,Kabul Transit,2006-04-15,0,84,0.0,0
0,0,114225,tt0997437,en,Crunch Time,2006-09-01,0,33,0.0,0
0,0,252555,,fr,Sylvain Larocque - Tueur A Gags,2006-03-28,0,,0.0,0
0,0,252576,tt0811067,en,The Showdown,2006-03-25,0,17,0.0,0
0,0,239865,,pt,Sangue Frio,2006-11-28,0,,0.0,0
0,0,217501,tt0781513,en,Sufr?an por la luz,2006-01-01,0,0,0.0,0
0,0,207239,,en,Flotsam and Jetsam Live in Japan,2006-02-21,0,55,0.0,0
0,0,212087,,en,The Byrds: There is A Season,2006-09-25,0,30,0.0,0
0,0,226021,tt0859648,en,Zordax II,2006-06-09,0,12,0.0,0
0,0,234909,tt0425354,fr,"Le plafond de verre, les d?fricheurs",2006-01-11,0,,0.0,0
0,0,253107,tt0796251,en,Like a Puppet Out of Strings,2006-04-25,0,83,0.0,0
0,0,268779,,en,Storybook Classics: Dr. Jekyll & Mr. Hyde,2006-01-01,0,0,0.0,0
0,0,260511,,en,Bishar Blues,2006-01-01,0,79,0.0,0
0,0,270599,,en,The Adventures of the Apostle Paul,2006-01-01,0,0,0.0,0
0,0,261999,tt1020532,pl,Emilka p?acze,2006-09-11,0,33,0.0,0
0,0,272354,,en,The Last Blues,2006-01-01,0,0,0.0,0
0,0,274772,,en,Comedy Gold: The Hilarious Story of Canadian Comedy,2006-01-01,0,0,0.0,0
0,0,274780,tt0757866,en,Mga Batang Bangketa,2006-02-01,0,0,0.0,0
0,0,275363,,en,The Trouble With Atheism,2006-01-01,0,0,0.0,0
0,0,268719,,en,Eyewitness DVD: Bird,2006-11-20,0,30,0.0,0
0,0,254100,tt0820141,en,Rokkashomura rapusod?,2006-03-03,0,119,0.0,0
0,0,263535,tt0498647,de,Der beste Lehrer der Welt,2006-09-25,0,,0.0,0
0,0,276189,,en,Messa per Rossini,2006-01-01,0,0,0.0,0
0,0,271259,,en,David Grisman Quartet: Live,2006-01-01,0,0,0.0,0
0,0,277342,,en,Chevalier: Maurice & Me,2006-01-01,0,0,0.0,0
0,0,277344,,en,Icons: The Movie,2006-01-01,0,0,0.0,0
0,0,274534,,en,Jungle Rot: Live in Germany,2006-11-14,0,0,0.0,0
0,0,274535,,en,Bishop Paul S. Morton: Still Standing,2006-01-01,0,0,0.0,0
0,0,274595,,en,Contra Todo: Against All Odds,2006-01-01,0,0,0.0,0
0,0,272443,tt2624064,en,The American Aviator: The Howard Hughes Story,2006-01-01,0,0,0.0,0
0,0,272480,tt0846775,en,Cine Manifest,2006-01-01,0,0,0.0,0
0,0,275735,,en,Fiffty Fiffty,2006-01-01,0,0,0.0,0
0,0,275754,,en,Duffy's Irish Circus,2006-01-01,0,0,0.0,0
0,0,275757,,en,East L.A. Marine: The Guy Gabaldon Story,2006-01-01,0,0,0.0,0
0,0,275762,,en,Natalie Dessay: Greatest Moments on Stage,2006-01-01,0,0,0.0,0
0,0,275799,,en,Fytek Body Masters,2006-01-01,0,0,0.0,0
0,0,276318,,en,A Land Out of Time,2006-01-01,0,0,0.0,0
0,0,276326,tt0846784,en,Miss Universe 1929 - Lisl Goldarbeiter. A Queen in Wien,2006-07-06,0,0,0.0,0
0,0,276385,,en,Aquatic Dreams,2006-01-01,0,0,0.0,0
0,0,276391,,en,Chalu Navra Bholi Bayako,2006-01-01,0,0,0.0,0
0,0,276911,tt1071774,en,Addiction Is Murder,2006-10-27,0,22,0.0,0
0,0,276977,,en,John Paul II Vol 5: 2000-2005: From the Jubilee to the Last Goodbye,2006-01-01,0,0,0.0,0
0,0,274644,tt1144445,en,The Tsunami Diaries: A Voyage to the Epicenter,2006-01-01,0,0,0.0,0
0,0,271320,,en,Randy Sabien - Live In Minneapolis,2006-01-01,0,0,0.0,0
0,0,271322,,en,Roger Chapman: Family and Friends,2006-01-01,0,0,0.0,0
0,0,275830,,en,Hardwood Heavens: University of Indiana: Assembly Hall,2006-01-01,0,0,0.0,0
0,0,275842,,en,Beasts of Bourbon: Low Life in Spain,2006-01-01,0,90,0.0,0
0,0,275849,tt1895570,en,The Shape of Death to Come,2006-05-30,0,0,0.0,0
0,0,275855,,en,Encyclopedia of Modern Armor: The Medium Tank,2006-01-01,0,0,0.0,0
0,0,275891,,en,Fighting Corruption at Every Level,2006-01-01,0,0,0.0,0
0,0,276402,tt1445772,en,The Pointer Sisters Live in Concert,2006-01-01,0,0,0.0,0
0,0,276408,,en,Eddie Leeway's Haunted Hardcore,2006-01-01,0,0,0.0,0
0,0,276459,,en,Sidney Bechet: Treat it Gentle,2006-01-01,0,0,0.0,0
0,0,268292,,en,The King of Central Park,2006-02-04,0,24,0.0,0
0,0,270996,,en,A Night with Chieli Minucci,2006-01-01,0,0,0.0,0
0,0,277074,,en,Bedbug Bible Gang: Family Fun,2006-01-01,0,0,0.0,0
0,0,272184,tt1164570,en,Cracker and Camper Van Beethoven: First Annual Camp Out Live,2006-01-01,0,0,0.0,0
0,0,272194,,en,Ariadne auf Naxos,2006-01-01,0,0,0.0,0
0,0,283779,tt1837540,en,?udovi?te iz Tami?a,2006-01-01,0,77,0.0,0
0,0,271249,,en,Combat Comedy Tour,2006-01-01,0,0,0.0,0
0,0,277311,tt0476992,en,Fat Rose and Squeaky,2006-08-11,0,108,0.0,0
0,0,277342,,en,Chevalier: Maurice & Me,2006-01-01,0,0,0.0,0
0,0,268292,,en,The King of Central Park,2006-02-04,0,24,0.0,0
0,0,277060,,en,Nothing More Powerful,2006-01-01,0,0,0.0,0
0,0,277074,,en,Bedbug Bible Gang: Family Fun,2006-01-01,0,0,0.0,0
0,0,271593,,en,Hip Hop Life,2006-01-01,0,0,0.0,0
0,0,272184,tt1164570,en,Cracker and Camper Van Beethoven: First Annual Camp Out Live,2006-01-01,0,0,0.0,0
0,0,278806,tt0816237,en,The Edison Death Machine,2006-01-01,0,0,0.0,0
0,0,275510,,en,Pushing The Limits,2006-01-01,0,0,0.0,0
0,0,275517,,en,Sigmund Freud,2006-01-01,0,0,0.0,0
0,0,270020,tt0477980,en,Ice/Sea,2006-06-07,0,32,0.0,0
0,0,272753,tt0479971,en,"Lockdown, USA",2006-01-01,0,0,0.0,0
0,0,271296,,en,JDM Insider: The Kanto Tuners,2006-01-01,0,0,0.0,0
0,0,277311,tt0476992,en,Fat Rose and Squeaky,2006-08-11,0,108,0.0,0
0,0,274506,tt1523298,en,Hear That Train a Comin',2006-06-13,0,0,0.0,0
0,0,274517,tt1084668,en,Buffett and Gates Go Back to School,2006-10-26,0,0,0.0,0
0,0,274526,,en,In the Beginning: Vol.1: 2006 Montreal International Reggae Festival,2006-01-01,0,0,0.0,0
0,0,274537,tt0833586,en,Bunkers: An American Music Story,2006-01-01,0,0,0.0,0
0,0,274543,,en,Los Tres Reyes en Concierto,2006-01-01,0,0,0.0,0
0,0,274567,,en,Innovator for the Poor: The Story of Fazle H. Abed and the Founding of BRAC,2006-01-01,0,0,0.0,0
0,0,276342,,en,Candido: Hands of Fire,2006-01-01,0,0,0.0,0
0,0,276345,,en,Las Vengadoras,2006-01-01,0,0,0.0,0
0,0,263469,,pt,Casting Crowns - LifeSong,2006-08-30,0,,0.0,0
0,0,272208,,en,Groms: Surf,2006-01-01,0,0,0.0,0
0,0,272219,,en,Joe Strummer Tribute Concert: Cast a Long Shadow,2006-01-01,0,0,0.0,0
0,0,272260,,en,The Journey of the One and Only Declaration of Independence,2006-01-01,0,0,0.0,0
0,0,265843,,en,Adam & The Ants - The Very Best Of,2006-09-25,0,83,0.0,0
0,0,270788,,en,Bizzy Bone Live in Concert,2006-01-01,0,0,0.0,0
0,0,275840,,en,Catamenia: Bringing the Cold to Poland,2006-01-01,0,0,0.0,0
0,0,276460,,en,Stomping on the Yard,2006-01-01,0,0,0.0,0
0,0,271521,tt0496236,en,Barber Shop Jokes,2006-01-01,0,0,0.0,0
0,0,277094,,en,The Journalist and the Jihadi: The Murder of Daniel Pearl,2006-01-01,0,0,0.0,0
0,0,271593,,en,Hip Hop Life,2006-01-01,0,0,0.0,0
0,0,274356,,en,Africa Live: The Roll Back Malaria Concert,2006-04-04,0,0,0.0,0
0,0,274377,,en,Don Diva: A Gangster's Story,2006-02-07,0,0,0.0,0
0,0,38948,,en,Cold Patrol,2006-08-01,0,22,0.0,0
0,0,35035,tt0851570,en,"WM 2006 - Die Highlights: Deutschland, Weltmeister der Herzen",2006-08-18,0,160,0.0,0
0,0,35191,,en,Quit Targa West 2006,2006-10-04,0,60,0.0,0
0,0,38819,tt0877323,en,Os 12 Trabalhos,2006-01-05,0,90,0.0,0
0,0,55105,,en,Rembrandt 400 Years,2006-01-25,0,90,0.0,0
0,0,56395,tt0459180,en,POPaganda: The Art & and Crimes of Ron English,2006-02-24,0,79,0.0,0
0,0,49860,,en,David Grisman Quartet Classic Dawg,2006-08-08,0,60,0.0,0
0,0,142837,tt1471164,en,Flow,2006-01-01,0,98,0.0,0
0,0,142845,,en,Combustion Surf Film,2006-01-01,0,0,0.0,0
0,0,130378,,en,Metallica: Live at Donington,2006-10-06,0,20,0.0,0
0,0,154138,tt0910867,sv,Dom f?r aldrig mig - En film om Asta Kask och punken,2006-11-15,0,0,0.0,0
0,0,145589,,en,The Codebreakers,2006-05-10,0,40,0.0,0
0,0,120425,,en,MYMP: Live at the Music Museum,2006-07-01,0,70,0.0,0
0,0,113642,tt0872318,en,Gringo Wedding,2006-06-25,0,105,0.0,0
0,0,301468,tt2330516,en,Contemporary Mysteries: Super Brain Kids and Mysterious Dolphins,2006-01-01,0,0,0.0,0
0,0,322114,,de,Hennes Bender: Komm geh weg,2006-11-17,0,,0.0,0
0,0,311411,tt0794321,en,Occupied Minds,2006-03-01,0,0,0.0,0
0,0,318769,,en,Wine Ways: An Introduction to the Culture of Wine,2006-01-01,0,0,0.0,0
0,0,318777,tt0498373,en,One for the Money: The Birth of Rock & Roll,2006-01-10,0,0,0.0,0
0,0,312329,,en,NFL Cheerleaders: Making the Squad: Tampa Bay Buccaneers,2006-01-01,0,0,0.0,0
0,0,312333,tt0893372,en,Soulmate,2006-09-29,0,0,0.0,0
0,0,312635,,en,Som Imaginario,2006-01-01,0,0,0.0,0
0,0,312652,,en,Most Famous Hits: Tom Jones & Friends,2006-01-01,0,0,0.0,0
0,0,312682,,en,"Kaiser Chiefs: Yours Truly, Angry Mob",2006-01-01,0,0,0.0,0
0,0,312686,,en,NBA: Greatest Moments in NBA History,2006-01-01,0,0,0.0,0
0,0,312688,,en,Nam June Paik: Lessons from the Video Master,2006-01-01,0,0,0.0,0
0,0,319912,tt0864782,en,Gloria Trevi: La Trayectoria,2006-01-01,0,0,0.0,0
0,0,93958,tt0808897,en,Meat Market 3,2006-06-17,0,0,0.0,0
0,2600,95749,tt0978604,fi,Graffiti meiss?,2006-06-25,0,0,0.0,0
0,0,89586,tt1147707,sq,Anatema,2006-01-01,0,99,0.0,0
0,0,84958,tt0959336,en,R U Invited?,2006-11-02,0,85,0.0,0
0,0,175940,tt1483763,en,Gone the Way of Flesh,2006-05-26,0,56,0.0,0
0,0,177128,tt5649074,pt,D?j? Vu,2006-03-19,0,,0.0,0
0,0,186496,tt2210710,en,Rockpalast: Van Der Graaf Generator,2006-01-15,0,0,0.0,0
0,0,183337,tt0808438,en,Rape of the Soul,2006-03-10,0,140,0.0,0
0,0,187586,tt0805497,en,Boffo! Tinseltown's Bombs and Blockbusters,2006-06-13,0,75,0.0,0
0,0,189376,,en,The Magical Journeys of Andreas Vollenweider,2006-09-29,0,60,0.0,0
0,0,197284,,en,Arte Suave: Jiu-jitsu Lifestyle Vol 2,2006-01-01,0,110,0.0,0
0,0,188537,,en,Sing-Along Songs: Pongo & Perdita,2006-01-03,0,34,0.0,0
0,0,199884,tt0405445,pt,Vestido de Noiva,2006-11-10,0,,0.0,0
0,0,217107,tt0818672,en,The Evolved: Part One,2006-09-05,0,82,0.0,0
0,0,159415,,en,Anita Renfroe: Purse-onality,2006-10-17,0,97,0.0,0
0,75000,173326,tt0829441,en,The Whistler,2006-07-02,0,70,0.0,0
0,250000,161424,tt0805476,en,...More Than 1000 Words,2006-06-22,0,77,0.0,0
0,0,155543,,en,Metallica: Kill 'Em All to St. Anger - The Ultimate Critical Review,2006-03-21,0,74,0.0,0
0,0,157363,tt1446195,en,The Magic Treasure,2006-09-23,0,19,0.0,0
0,0,162098,,en,Pyrats,2006-08-20,0,2,0.0,0
0,0,72352,,ru,??????????? ????,2006-01-01,0,0,0.0,0
0,0,35035,tt0851570,en,"WM 2006 - Die Highlights: Deutschland, Weltmeister der Herzen",2006-08-18,0,160,0.0,0
0,0,38819,tt0877323,en,Os 12 Trabalhos,2006-01-05,0,90,0.0,0
0,0,67181,,hi,"Krishna, The Birth",2006-08-16,0,72,0.0,0
0,0,56395,tt0459180,en,POPaganda: The Art & and Crimes of Ron English,2006-02-24,0,79,0.0,0
0,0,49268,tt1376271,en,What to Do in a Zombie Attack,2006-01-01,0,12,0.0,0
0,0,212087,,en,The Byrds: There is A Season,2006-09-25,0,30,0.0,0
0,0,245397,tt0810100,nl,Blindgangers,2006-09-23,0,0,0.0,0
0,0,239865,,pt,Sangue Frio,2006-11-28,0,,0.0,0
0,0,240044,,de,Georg Muller - Robber of the Cruel Streets,2006-10-09,0,0,0.0,0
0,0,245487,,en,No Need for Parking,2006-06-01,0,55,0.0,0
0,0,238447,tt0826090,en,????????,2006-06-01,0,52,0.0,0
0,0,249995,tt1849832,en,Notes On Breakcore,2006-04-30,0,29,0.0,0
0,0,264517,,en,Feindflug ?- ...Hinter Feindlichen Linien,2006-06-05,0,0,0.0,0
0,0,189376,,en,The Magical Journeys of Andreas Vollenweider,2006-09-29,0,60,0.0,0
0,0,188537,,en,Sing-Along Songs: Pongo & Perdita,2006-01-03,0,34,0.0,0
0,0,197284,,en,Arte Suave: Jiu-jitsu Lifestyle Vol 2,2006-01-01,0,110,0.0,0
0,0,208190,tt0834931,en,Measure For Measure,2006-09-01,0,80,0.0,0
0,0,175686,tt0382175,en,Massaker,2006-02-22,0,0,0.0,0
0,0,174959,,en,Hard-Fi: In Operation,2006-05-07,0,73,0.0,0
0,0,344622,tt0821048,fr,?a m'est ?gal si demain n'arrive pas,2006-05-25,0,70,0.0,0
0,0,345334,tt3207354,en,Vaskeriet,2006-06-19,0,0,0.0,0
0,0,355387,tt0419624,de,Calling Hedy Lamarr,2006-05-12,0,0,0.0,0
0,0,361099,tt1008718,en,Small Is Beautiful: The Story of the Free Cinema Films Told by Their Makers,2006-01-02,0,0,0.0,0
0,0,351685,,en,Warhead: 25th Anniversary Marquee Concert,2006-10-10,0,132,0.0,0
0,0,310481,,en,15 Exitos Agarron Musicalisimo Vol. 1,2006-01-01,0,0,0.0,0
0,0,319860,,en,Germany at War: 1943-1945,2006-01-01,0,0,0.0,0
0,0,320410,tt0798826,en,The Canary Effect,2006-04-27,0,0,0.0,0
0,0,320414,,en,Richard Ashcroft: Break the Night with Colours,2006-01-01,0,0,0.0,0
0,0,320443,,en,Japanese Hardcore Wrestling: Vol. 1,2006-01-01,0,0,0.0,0
0,0,343353,,en,Audi Quattro: The Full Story,2006-09-06,0,85,0.0,0
0,0,313833,,en,Live at the Rock 'n' Roll Palace: Vol. 2,2006-01-01,0,0,0.0,0
0,0,320515,,da,Danskernes egen historie - Kr?lle p? halen,2006-01-22,0,,0.0,0
0,0,310471,,en,Viento Y Sol: Super Exitos en DVD,2006-01-01,0,0,0.0,0
0,0,310479,,en,Yucko the Clown: The Damn Show,2006-01-01,0,0,0.0,0
0,0,327431,,en,2006 NCAA(r) Division I Men's Basketball Regionals - Wichita State vs. Tennessee,2006-01-01,0,0,0.0,0
0,0,311671,tt0932555,en,Suprematist Kapital,2006-04-26,0,5,0.0,0
0,0,312214,tt0493081,en,Wrestling with Angels: Playwright Tony Kushner,2006-01-15,0,98,0.0,0
0,0,312277,,en,Holocaust: Ravensbruck and Buchenwald,2006-01-01,0,0,0.0,0
0,0,328679,,es,El cubo m?gico,2006-12-22,0,,0.0,0
0,0,312821,tt1580013,en,Raja Babu,2006-01-01,0,0,0.0,0
0,0,312836,,en,Pollathavan,2006-01-01,0,0,0.0,0
0,0,313470,,en,The True Story of the Nativity,2006-01-01,0,0,0.0,0
0,0,322909,tt0825269,en,I Wanna Be a Republican,2006-06-21,0,84,0.0,0
0,0,324713,tt4224212,en,?? ???,2006-05-08,0,111,0.0,0
0,0,324715,,en,Sway,2006-01-01,0,34,0.0,0
0,0,320442,,en,The Curse of Halloween,2006-01-01,0,0,0.0,0
0,0,325604,,en,Circle,2006-03-08,0,8,0.0,0
0,0,309255,tt0816638,en,The Runner: Extreme UltraRunner David Horton,2006-01-01,0,0,0.0,0
0,0,309271,,en,German Support Aircraft & Gliders of WWII,2006-01-01,0,0,0.0,0
0,0,310416,tt1845262,en,Making Headlines,2006-01-01,0,0,0.0,0
0,0,333533,,en,The Eagles: Music in Review,2006-01-01,0,0,0.0,0
0,0,318315,tt0886540,en,Vanishing Cultures: Bushmen of the Kalahari,2006-09-01,0,55,0.0,0
0,0,326279,tt0951283,en,In the Ring,2006-12-05,0,76,0.0,0
0,0,318073,,en,Roach Approach: Slingshot Slugger!,2006-03-21,0,0,0.0,0
0,0,320455,,en,Natasha Bedingfield: Live in New York City,2006-01-01,0,0,0.0,0
0,0,325902,tt0907122,en,Indiscretion,2006-11-10,0,0,0.0,0
0,0,319530,tt1458614,en,Powder Her Face,2006-01-01,0,0,0.0,0
0,0,319563,,en,Sessions from the Vault: Vol. 2,2006-01-01,0,0,0.0,0
0,0,333201,,fr,Busou Renkin,2006-01-01,0,,0.0,0
0,0,339660,,en,Handa's Hen,2006-10-18,0,4,0.0,0
0,0,354492,,en,Hide,2006-08-14,0,8,0.0,0
0,0,342957,tt0481315,de,Die Liebe kommt selten allein,2006-08-31,0,,0.0,0
0,0,384565,tt2795122,fa,??? ??? ?? ??? ??? ??,2006-01-01,0,0,0.0,0
0,0,385714,tt1319732,en,The Ring Of Truth,2006-01-01,0,9,0.0,0
0,0,382658,,en,Clear Blue Sky,2006-02-14,0,4,0.0,0
0,0,371424,,fr,Le Chat Bott?,2006-01-01,0,,0.0,0
0,0,386279,tt1173950,en,Horn OK Please,2006-04-01,0,9,0.0,0
0,0,373588,,zh,?????,2006-01-01,0,96,0.0,0
0,0,344713,tt0878828,en,Sin salida,2006-07-20,0,0,0.0,0
0,0,345091,tt1663990,en,Mimesis,2006-08-01,0,90,0.0,0
0,0,345365,tt1297818,en,Herfra til m?nen,2006-06-15,0,0,0.0,0
0,0,365361,tt0898895,en,Atrocity,2006-10-24,0,7,0.0,0
0,0,361668,tt0804421,en,The Lost World of Friese-Greene,2006-01-02,0,0,0.0,0
0,0,390426,,en,Looney Tunes - Spotlight Collection 4,2006-11-14,0,197,0.0,0
0,0,395302,,en,Transworld Motocross: 6ix,2006-12-01,0,0,0.0,0
0,0,372850,tt3001366,en,Tyler B. Nice,2006-06-15,0,72,0.0,0
0,0,374672,,en,Railway Roundabout 1959,2006-06-12,0,50,0.0,0
0,0,395534,,fr,Moutons,2006-01-01,0,,0.0,0
0,0,395589,,en,Mickey?s Summer Madness,2006-09-06,0,,0.0,0
0,0,389277,,en,Bonzo Dog Doo Dah Band - 40th Anniversary Celebrations,2006-05-22,0,89,0.0,0
0,0,371036,tt0800263,en,Bokura wa mo kangaenai,2006-01-01,0,111,0.0,0
0,0,378985,tt0981290,da,Den hemmelige smerte,2006-06-09,0,75,0.0,0
0,0,365787,tt0834908,de,Edwin Brienen's Hysteria,2006-06-15,0,,0.0,0
0,0,366660,tt0846052,en,No Passport Needed,2006-01-01,0,8,0.0,0
0,0,385716,tt1298614,en,Tribute To James Crabe,2006-01-01,0,4,0.0,0
0,0,384419,tt0471744,es,Home delivery: Servicio a domicilio,2006-03-01,0,11,0.0,0
0,0,387148,tt0847093,en,SistaGod,2006-09-14,0,72,0.0,0
